date,value
7290,0.31956310621620243
7291,0.3715804712754863
7292,0.22434031449951955
7293,0.4782191244729824
7294,0.3044348452979957
7295,0.2966477924472284
7296,0.2896049987518796
7297,0.5698890136787333
7298,0.42618835195627913
7299,0.5225771942983459
7300,0.5967622843037078
7301,0.5588862192138128
7302,0.6127204901208588
7303,0.763366149493766
7304,0.6835691484715651
7305,0.7950893130996692
7306,0.7232056519530591
7307,0.7738345999602234
7308,0.43826376749374524
7309,0.8416140148625829
7310,1.0930193871830864
7311,1.0561618598393
7312,0.9204540436115407
7313,0.9662525872466258
7314,0.7674496079440984
7315,0.7855539280192634
7316,0.6399135003637144
7317,0.8824119452117029
7318,0.43352707828276005
7319,0.36678091449107175
7320,0.7084006136622807
7321,0.3305908298253292
7322,0.40244839469511795
7323,0.09824122381388535
7324,0.05270978355195227
7325,-0.004618380911109341
7326,-0.0830354201538265
7327,-0.32297692561790764
7328,-0.4928654124018013
7329,-0.5667870370873273
7330,-0.406133839831958
7331,-0.5058062622496554
7332,-0.7303314149912471
7333,-0.4804553201664779
7334,-0.6960791580260334
7335,-0.47297291338990216
7336,-0.8479146701087492
7337,-0.2858757813942262
7338,-0.489773845938012
7339,-0.6847546050968836
7340,-0.33418064809912146
7341,-0.6421522933722276
7342,-0.1913054231292987
7343,-0.28920158127217516
7344,-0.48616291838271847
7345,-0.04567760875923539
7346,0.11986376145260821
7347,0.12769753710352386
7348,-0.023060046235941538
7349,0.1698015805655202
7350,-0.15207121943688004
7351,0.08722656474300744
7352,0.2507134854283679
7353,-0.03710453669008137
7354,-0.0826651809228945
7355,0.0679228568445053
7356,-0.03730795777490414
7357,-0.04561516298984326
7358,0.05711817602212694
7359,-0.3023858022070707
7360,-0.405080193773335
7361,-0.4307329654827132
7362,-0.33713005537644425
7363,-0.7851355864543279
7364,-0.6586586548352485
7365,-0.9574133031442799
7366,-0.7985982353024142
7367,-1.509496865838827
7368,-0.7288980193626813
7369,-1.8688619400065853
7370,-1.528869518486669
7371,-1.6084100116627753
7372,-1.9067542608262207
7373,-1.6826118005007067
7374,-1.7912374856506894
7375,-1.132638157711877
7376,-1.692822944071604
7377,-2.011871926387661
7378,-2.088442989243353
7379,-0.4776463214397004
7380,-1.4392391219301806
7381,-1.124247026642157
7382,-1.4429261324608789
7383,-1.45037649216097
7384,-0.9643361567993539
7385,-0.9436803302360074
7386,-0.6732628249350738
7387,-0.788029912935814
7388,-0.5636176193353839
7389,0.13089044361679472
7390,0.03248378612456182
7391,0.014030751734568529
7392,0.4174620445577105
7393,0.47001253637127466
7394,0.9605781984951137
7395,1.0165524255083014
7396,1.1182644478167334
7397,1.2636475239244511
7398,1.478710622072327
7399,1.6762510964115749
7400,1.6757658573631342
7401,1.714154220893801
7402,1.6761522016210175
7403,2.0071654754664685
7404,1.895123303721857
7405,1.6851200898793017
7406,2.0705273176968846
7407,2.085144569128027
7408,1.5934629697220024
7409,1.743283546133239
7410,1.7364771909054781
7411,1.5866991337658691
7412,1.480350005901469
7413,1.040790559177739
7414,1.296516339288944
7415,1.5652728520948498
7416,0.9645575979764169
7417,0.4820923430107767
7418,0.5367596838749348
7419,0.37214713163277796
7420,0.8120324785768784
7421,0.646707755911742
7422,0.7970416269877025
7423,0.46017628292711743
7424,0.2279472293585215
7425,0.7645755177490644
7426,0.2545870952724048
7427,0.410439723399626
7428,0.21221563887823658
7429,0.17190668460777017
7430,-0.046455200482459935
7431,0.2089081446094633
7432,0.004024541776680097
7433,-0.16971401573528136
7434,-0.09467674179876218
7435,-0.06609045911521744
7436,0.34761156265901677
7437,0.18768798646369794
7438,0.32449429426106724
7439,0.1050310310699837
7440,0.2149150932326659
7441,0.12125102120080354
7442,0.10220178027335214
7443,-0.12075399563054125
7444,0.017842714369228848
7445,-0.2060037197528756
7446,-0.19057350026177947
7447,-0.42711075690855166
7448,-0.757834749080685
7449,-0.29985283623798653
7450,-0.6201809596705902
7451,-0.7659660796814644
7452,-0.7268559619388304
7453,-0.8538731961480676
7454,-0.9511906971568683
7455,-1.0645381791009996
7456,-1.079294747680554
7457,-0.9668885137287643
7458,-0.9522386136501811
7459,-1.0534994672288016
7460,-1.040659396299466
7461,-1.4826812201991206
7462,-1.3932520993528625
7463,-1.4390603701596973
7464,-1.4907046663112673
7465,-1.3204600077282445
7466,-1.1651637213366313
7467,-1.165046424865637
7468,-0.9956852138456203
7469,-0.6850871628400901
7470,-0.8004963646882955
7471,-0.48567736138603873
7472,-0.4229027380580799
7473,-0.7086685363419238
7474,-0.20250457232541794
7475,0.0032200471084414153
7476,0.09216993960205824
7477,0.19057790653005888
7478,-0.14145032168352697
7479,0.45839086889364034
7480,0.5462666737737734
7481,0.5239729068107508
7482,0.5660484030157648
7483,0.6212118942674113
7484,0.8772460661313816
7485,0.9884051053146105
7486,0.9737875647639631
7487,1.0351630241837815
7488,0.9177700619570759
7489,1.1610743808321236
7490,0.8784679978870773
7491,0.8825204565209246
7492,1.128424932539038
7493,0.5599005994089133
7494,0.7455557588690626
7495,0.6464699627928359
7496,0.588178554488825
7497,0.6279004942094885
7498,-0.03020231835224239
7499,0.011407773085884644
7500,-0.2606901760559721
7501,-0.5311423007294153
7502,-0.3765937179279219
7503,-0.27337161947987504
7504,-0.8729921229649662
7505,-0.8697277291664112
7506,-0.9038571050432326
7507,-0.5972677785252538
7508,-0.5574701605218501
7509,-1.1858789856055363
7510,-0.8030944302730458
7511,-0.7800036879904394
7512,-1.2883633196154198
7513,-0.9101401785360191
7514,-1.003157740452651
7515,-0.8076434372599491
7516,-0.9844465244323368
7517,-0.8905232628619689
7518,-0.7668480668025712
7519,-0.43341761305737264
7520,-0.34348917112764676
7521,-0.4205854381439757
7522,-0.3848151574719235
7523,0.024116043656314076
7524,0.23652163375029722
7525,0.25404012562047035
7526,0.2698201044794912
7527,0.22687087943894071
7528,0.5025925939690334
7529,0.709103542946201
7530,0.8385278481247723
7531,0.9276848700452046
7532,0.8455086315354349
7533,1.0929749388850667
7534,0.8520252105812353
7535,0.605744452222317
7536,0.7660879832990122
7537,0.9674707405820091
7538,0.8872240080190227
7539,0.6280972353662773
7540,1.0595756134401169
7541,0.8484066846629936
7542,0.7132737794286854
7543,0.9814969350309152
7544,1.444243994628274
7545,0.7209234774769339
7546,0.4317970601366879
7547,0.3575791175262909
7548,-0.010306705693493335
7549,-0.09544005655610222
7550,0.5009713513454821
7551,0.1388593720975494
7552,-0.413860169983271
7553,0.4853448787109096
7554,0.16560089697014654
7555,-0.16054328638019155
7556,-0.5016518905466542
7557,-0.07262216305944619
7558,-0.23500959348478193
7559,0.1893390459992165
7560,-0.1083109566422587
7561,0.20482598328798035
7562,-0.498603187324657
7563,0.05859665251474874
7564,-0.07875937086889064
7565,0.11964942052220288
7566,-0.1378011070511187
7567,0.3440799907642054
7568,0.5457348292261125
7569,0.23313070281755757
7570,0.12480411127519453
7571,0.27427856538879813
7572,0.19951168261623461
7573,0.2754470179026791
7574,0.4811445656233865
7575,0.25055541202774145
7576,0.29645528955521183
7577,0.07028054479861154
7578,0.0014499240321124267
7579,-0.26226854396879073
7580,-0.5242752757208611
7581,-0.1653940470823661
7582,-0.39440242828590194
7583,-0.7624267792197197
7584,-0.9095047712134462
7585,-0.8203859351647602
7586,-0.8377123312974106
7587,-0.9412188334182867
7588,-1.0209291863825463
7589,-0.970810616570399
7590,-0.880901405294889
7591,-0.6515557166070106
7592,-0.895085875129541
7593,-0.939202878608851
7594,-0.9394604246494821
7595,-1.0724182491188994
7596,-0.8305421095610602
7597,-1.329402563070365
7598,-0.9864596473117778
7599,-0.9419709132424741
7600,-0.552254649401766
7601,-0.47748335848110934
7602,-1.0136834294296488
7603,-0.8838687716346622
7604,-0.3057724029871128
7605,-0.23027869011874405
7606,-0.06507060576510564
7607,0.23294619024325325
7608,0.17388999759433937
7609,0.29935616422854144
7610,0.6316134335579713
7611,0.7639225262140362
7612,0.8618142689737835
7613,1.0648511843245625
7614,0.9465640960680443
7615,0.970321536426496
7616,1.3009455605362934
7617,1.2707702222128339
7618,1.3153417550389566
7619,1.1023436511729667
7620,1.3816104273641243
7621,1.4208581162961291
7622,1.2484982332218382
7623,1.3483354493804562
7624,1.252595063369978
7625,1.053245116332306
7626,0.7995606373304714
7627,0.798083669753746
7628,0.6396374879487386
7629,0.4355849909986537
7630,0.3594814075855119
7631,0.27993091305897627
7632,0.17285206446307244
7633,-0.12717395278808852
7634,-0.2340032151263011
7635,-0.23397930234305636
7636,-0.4878374556434611
7637,-0.6575794083127288
7638,-0.9306281232136829
7639,-0.982166138208561
7640,-1.2800347952907973
7641,-0.985093686463065
7642,-0.9552865874033478
7643,-0.9841690620079219
7644,-1.1560010023528025
7645,-1.0403253661660898
7646,-1.1437083052606125
7647,-1.3235235628435504
7648,-0.9044843465019119
7649,-0.9545718422420916
7650,-1.2792707882070724
7651,-0.9039652133394125
7652,-1.052374367555837
7653,-0.5542154311116849
7654,-0.6961775535432904
7655,-0.46433289837184
7656,-0.30687462055404346
7657,-0.27909546477163416
7658,-0.08179380630030227
7659,-0.08368406279676642
7660,0.008056546956056775
7661,-0.031556834335804494
7662,-0.030741034475880037
7663,0.14785348460016368
7664,0.04693143696123964
7665,0.27492487191435466
7666,0.15569471136460622
7667,0.4535736999468376
7668,0.31804159921880926
7669,0.47961444123481384
7670,0.4634068620356953
7671,0.17972590858239237
7672,0.16568713231833399
7673,0.5809177593905657
7674,0.4796977892433358
7675,0.33940221925179115
7676,0.04302197911491372
7677,0.11473279600885695
7678,0.20065096339920552
7679,-0.2436623931121727
7680,0.25491415824488184
7681,-0.11626500765439605
7682,0.10973966074721316
7683,0.2696214923135437
7684,0.3234201157306464
7685,0.09463885164197228
7686,-0.0069671046913941164
7687,-0.06100331869351014
7688,0.5521445719302853
7689,0.23354084272634357
7690,0.3235438193180908
7691,0.8717217030719858
7692,0.30330264772060517
7693,0.6525036171483076
7694,0.5078027136731029
7695,1.100842450720063
7696,0.5182512384990083
7697,0.7646527739713095
7698,1.0354837917300108
7699,0.7961755727184268
7700,0.9466671283089378
7701,1.0973217310099646
7702,1.0296580975402962
7703,1.0495787043923528
7704,1.1737163068711398
7705,1.133226111819338
7706,1.0602259037581148
7707,0.9070473817411602
7708,1.0454911097093629
7709,0.8275110383509062
7710,1.2042949085018952
7711,0.6260087081790497
7712,0.47034266372675865
7713,0.31987327514131414
7714,0.14014153776552465
7715,-0.3575347673811106
7716,-0.12714355719821951
7717,-0.3044355311176151
7718,-1.052621655543771
7719,-1.2591045566535166
7720,-0.8876122304390996
7721,-0.9680838727677775
7722,-0.7113242059313771
7723,-1.111245162726383
7724,-0.7102838882316589
7725,-0.7962764537591851
7726,-1.3378717360697188
7727,-1.878672386429218
7728,-1.3416248360535128
7729,-1.4573602800696779
7730,-1.6063656203925087
7731,-1.6784884181835464
7732,-1.7643151146809564
7733,-1.3095323075207081
7734,-1.1917165618534578
7735,-1.2172083378147633
7736,-1.201887626187866
7737,-0.7508032151713854
7738,-1.0712161249578838
7739,-0.7508857691024715
7740,-0.3833923680009523
7741,-0.5211697288928956
7742,-0.5785833249927093
7743,-0.10580305960317526
7744,0.07697313077514843
7745,-0.028666212780393645
7746,0.24991131198131716
7747,0.2550784194258325
7748,0.2262223471433147
7749,0.3463516195785609
7750,0.6529426391323228
7751,0.566515870393171
7752,0.524073499828115
7753,0.5511644594491996
7754,0.8295414489254112
7755,0.7933757606242606
7756,0.6093518871277175
7757,0.7417257423112915
7758,0.6883559593962629
7759,0.42095779024922275
7760,0.20300231719363684
7761,0.37527510915102896
7762,0.004570109230804637
7763,0.14271391279346818
7764,-0.1370560747976965
7765,0.0757205243859242
7766,-0.1943207857748911
7767,-0.3809201029979056
7768,-0.2506902701754724
7769,-0.5382588317290875
7770,-0.7369031248965829
7771,-0.9800314282786674
7772,-0.6143729781251188
7773,-1.0514560178679508
7774,-0.7090773202319047
7775,-0.9039132418907012
7776,-0.7830154617639167
7777,-0.9953639277201758
7778,-0.8857954434932531
7779,-0.9712634383736864
7780,-0.7403799538129088
7781,-1.1236198348485835
7782,-0.523101049536033
7783,-0.3463982005324371
7784,-0.5271455303489185
7785,-0.3183028233291564
7786,-0.3572766900491881
7787,-0.18562516817299293
7788,-0.19689645923605079
7789,-0.1354522569080573
7790,0.18007463789279748
7791,0.34374417221955506
7792,0.4194931902387835
7793,0.45635183179775907
7794,0.5211441589745688
7795,0.5393074978565695
7796,0.4899782854757335
7797,0.7415664946531166
7798,0.8809231410542749
7799,0.5342500366515143
7800,0.7796319652595961
7801,0.7319289091251323
7802,0.5152684018841206
7803,0.7929791523239643
7804,0.6701889107346544
7805,0.5023167889925458
7806,0.8756678140084748
7807,0.6083341073660278
7808,0.46813266050947855
7809,0.555929241879241
7810,0.4498729657304397
7811,0.5885846666508944
7812,0.4873875385465407
7813,0.4249844330530259
7814,0.10887157897326996
7815,0.4458537696329049
7816,0.4992075583362873
7817,0.7154566771323794
7818,0.3119431759735242
7819,0.27910239571209833
7820,0.5175367645789875
7821,0.459712018246131
7822,0.46390938366981815
7823,0.431724914649557
7824,0.6751551333094586
7825,1.1092947482601792
7826,0.8625855360247909
7827,0.9900328064278356
7828,0.8270939010108307
7829,0.9411076698449963
7830,0.8873567425921977
7831,1.3500429772620688
7832,0.8049555767138311
7833,1.0496588600048242
7834,1.0895846769446642
7835,1.1163694814151977
7836,1.1071039176643576
7837,0.9478069831135536
7838,0.7501955087623222
7839,1.154617796262281
7840,0.718630514923359
7841,0.6186380992693844
7842,0.44803003912499256
7843,0.4448301964445948
7844,0.4061598530380141
7845,0.4430149208683989
7846,-0.1760840307777701
7847,-0.3355590620862538
7848,-0.6286808893131405
7849,-0.9057226363945591
7850,-1.0453630958869922
7851,-0.8659580326810138
7852,-2.013581066973755
7853,-1.3294401137948662
7854,-1.7734180528227437
7855,-1.2793863504187402
7856,-1.7867925329519074
7857,-1.6099830556402874
7858,-2.0707722261998467
7859,-2.172640282088948
7860,-2.560898172147167
7861,-2.093208089795892
7862,-2.96631503041522
7863,-2.512581849894399
7864,-2.646351751685427
7865,-2.638110707243927
7866,-2.074805492973671
7867,-2.1367936197825976
7868,-1.908065813608591
7869,-1.9626581848348799
7870,-1.8719867730924162
7871,-1.4730275595648956
7872,-1.3606965351547757
7873,-0.84758871777414
7874,-0.9113446819182592
7875,-0.6085772342886859
7876,-0.45670172253243324
7877,-0.6063694089604913
7878,-0.2614320725961781
7879,-0.6670780684592246
7880,0.0947881420503761
7881,0.07941885591047977
7882,0.22286964489568378
7883,0.43661718059969595
7884,0.9114999507206386
7885,0.3325694727877479
7886,0.796868118901241
7887,0.4921077147824259
7888,0.8659132077031553
7889,0.9575009557335701
7890,0.9524738471768606
7891,1.5439324313542795
7892,0.3450883464141688
7893,0.9775978428869491
7894,1.0919550298849616
7895,0.5119561862552059
7896,0.6600865362238004
7897,0.5292467791495338
7898,1.0139312665563118
7899,0.6303221254973249
7900,0.3756884746655318
7901,1.0736331160466712
7902,0.46078369478805287
7903,0.5709261388879064
7904,0.6987802435595822
7905,0.4400427972295774
7906,0.1585522118483074
7907,0.1867896473324548
7908,0.024958861037643148
7909,0.3518532602781785
7910,0.6583008081035775
7911,0.3794457257257108
7912,0.47149655492812587
7913,0.7126726647134352
7914,0.6081347074358956
7915,0.9697014680641216
7916,1.102978984077056
7917,1.0095407121786089
7918,1.5098016330220705
7919,0.8691979208261703
7920,1.0865449860574345
7921,1.0665107157320306
7922,0.8916028266022363
7923,1.0060090826982317
7924,1.1732073992960672
7925,1.2662857264823226
7926,1.0461908048359119
7927,1.1305648592625912
7928,1.1309469450124845
7929,1.0655448414976085
7930,1.2929670227749812
7931,0.8826827681373592
7932,1.1225024895639095
7933,0.7961747624543654
7934,0.5967439109962885
7935,0.8104461678617668
7936,0.24286465103786617
7937,0.26074316752966065
7938,0.09061828677331729
7939,0.037925373054452496
7940,-0.3189109397497404
7941,-0.2553765778627475
7942,-0.44061525047217437
7943,-0.41371056017011354
7944,-0.6943218699289518
7945,-0.5282662344331497
7946,-0.5239953448506682
7947,-0.6455374929157164
7948,-0.3498503697081652
7949,-0.8236260965060416
7950,-0.5523275272032071
7951,-0.654477224205256
7952,-0.5488251197450066
7953,-0.48641396048722585
7954,-0.4993996403341962
7955,-0.5483852313527122
7956,-0.4282648805245938
7957,-0.3222850028190959
7958,-0.4344397993894688
7959,-0.22349086166985757
7960,0.01937395921072696
7961,-0.010909991082489702
7962,-0.12270763334107644
7963,-0.008096138139681915
7964,0.05935414439007807
7965,0.11140776224688355
7966,0.103000505609258
7967,0.11037884690299528
7968,0.059376816115634376
7969,0.2604243668345767
7970,0.4893181841745991
7971,0.18394544262151302
7972,0.027197373308528196
7973,-0.008802727069259055
7974,-0.18494470420012232
7975,-0.332895905273964
7976,-0.35598321620139806
7977,-0.354531883021571
7978,-0.5745524090611777
7979,-0.6100641308639071
7980,-0.9333722794324357
7981,-0.7097174322223107
7982,-0.9772561189067426
7983,-1.3742074538729772
7984,-1.2672119831676578
7985,-1.5666404780508392
7986,-1.4038422106052773
7987,-1.8765212057937557
7988,-1.84774780911161
7989,-1.737028752713559
7990,-1.6752487406753087
7991,-2.2172457630917903
7992,-2.1250827140718984
7993,-1.7613797426279254
7994,-2.193297919371208
7995,-2.174194993796917
7996,-2.0666442167010786
7997,-1.6099933376607538
7998,-1.5829963640247229
7999,-1.6036593308383886
8000,-1.4918545068879192
8001,-1.2233979941784467
8002,-1.1111399761448522
8003,-0.7231373562657949
8004,-0.9884204300029008
8005,-0.8140838177883403
8006,-0.29581506654905
8007,-0.2842263842076726
8008,0.19063005355347548
8009,0.2838625737733658
8010,0.2894512815927518
8011,0.7131373052847422
8012,0.7890136641677843
8013,0.8338815630668056
8014,1.1442392441864735
8015,1.3313105465664008
8016,1.0811641365064457
8017,1.2108119042067724
8018,1.4268622278426077
8019,1.4226938293170337
8020,1.9748694545717727
8021,1.4659751907708267
8022,1.8586460379068666
8023,1.7814535536909508
8024,2.1491775649770766
8025,1.47896859188273
8026,1.6030392728435054
8027,2.061953249954614
8028,1.9820082242791903
8029,1.8659292045714992
8030,1.8785427518625317
8031,1.2848893352569646
8032,1.2966180355376162
8033,1.4242873330302854
8034,1.7560244371196256
8035,0.9213265890359295
8036,1.960597714770748
8037,1.3451573404833292
8038,1.2221888736950444
8039,1.606430313700594
8040,0.7284663967634663
8041,0.9219768383820223
8042,1.1805445806729806
8043,1.2911040890007164
8044,0.33083209395448443
8045,0.8721318961241997
8046,1.0963624665590788
8047,1.1352991896330575
8048,1.0622044799209434
8049,1.0163089188854535
8050,1.297661500087171
8051,1.1721040939700382
8052,1.1690045787810415
8053,0.7664245343495895
8054,0.8277346378338346
8055,0.9842356141238064
8056,0.618987737288317
8057,0.8706897917787101
8058,0.5493355569415372
8059,0.5589519786311126
8060,0.257685528300047
8061,0.2387013549001837
8062,0.28591027205202957
8063,0.11722953236835443
8064,0.26226346675640705
8065,-0.7231554439500867
8066,-0.368993321406369
8067,-0.3192629615971388
8068,-0.8035318184790587
8069,-1.304496216208875
8070,-1.1189723728167817
8071,-1.216915047024792
8072,-1.537831516213986
8073,-1.374293567087562
8074,-1.715331882254753
8075,-1.9428213831890093
8076,-2.239828975986769
8077,-1.8290029189006054
8078,-2.162250476858162
8079,-2.0500212421101764
8080,-2.511821641426988
8081,-2.8379754617064683
8082,-2.243807490539471
8083,-2.3673505399326586
8084,-2.065328650958537
8085,-2.0970684510011712
8086,-1.8680130124988346
8087,-1.8238470747096067
8088,-1.8998237793589365
8089,-1.560778637482721
8090,-1.2731687024280147
8091,-1.255150076380354
8092,-1.0319127294342283
8093,-1.1047177956990208
8094,-0.9812895637991975
8095,-0.6729248469762534
8096,-0.3085283707120651
8097,-0.29717012287888916
8098,-0.15784057051107409
8099,-0.13492469226617124
8100,-0.02449111453315804
8101,0.33669297152996497
8102,0.37772122162225524
8103,0.24214002529034742
8104,0.24488232477136368
8105,0.5055661175756668
8106,0.3596145246212626
8107,0.6822775850341515
8108,0.6630160803915861
8109,0.5636843522252194
8110,0.38446757435859563
8111,0.17307643955554017
8112,0.27029169863287333
8113,0.32187935546008695
8114,0.004723615112288308
8115,0.26241205323153344
8116,0.06339606193805168
8117,-0.20432947044868632
8118,-0.17201770792443583
8119,-0.1487555082301448
8120,-0.20086758065135324
8121,-0.09753829996294348
8122,-0.2611201215475125
8123,-0.3001335387520158
8124,-0.44752163610188583
8125,-0.2543114811383316
8126,-0.3967851482186036
8127,-0.4348962418070217
8128,-0.44349011109046943
8129,-0.21096272955592713
8130,-0.12973360482762558
8131,-0.20167272246992443
8132,0.2568786065395607
8133,-0.17793589414727676
8134,0.10982832686157633
8135,0.29165941257171596
8136,0.4665272124746588
8137,0.4611646524095492
8138,0.7387550259316347
8139,0.8407723740294896
8140,1.0233286080749444
8141,1.0652435381851402
8142,1.3369893715635608
8143,1.108392823015302
8144,1.4697753354964318
8145,1.4147764906839306
8146,1.8621159758297228
8147,1.5258061016076077
8148,1.5220885246288531
8149,1.5550293820883123
8150,1.6597894827952124
8151,1.4399543596330442
8152,1.3737264998109884
8153,1.6732852422601194
8154,1.7372415244391883
8155,1.243774086516913
8156,1.3209653327130142
8157,1.440284892036857
8158,1.339554969778559
8159,1.1572419372960625
8160,1.0819386824884816
8161,1.1828856552216718
8162,0.9879721087889785
8163,0.6587199772433435
8164,0.4030315033999091
8165,0.4119115031974853
8166,0.7797739522104847
8167,0.366655979443179
8168,0.09624676765436371
8169,0.4872901690618741
8170,0.4377173854281605
8171,-0.08077962984478737
8172,-0.07476708226488576
8173,0.3509879125019422
8174,-0.10921316082028144
8175,0.5937166315331385
8176,-0.32803377261043776
8177,0.03775440744095957
8178,0.017959149016322642
8179,0.24608845471265686
8180,-0.059510611111920145
8181,-0.18925408286419723
8182,-0.010943098674697014
8183,0.0766029521191077
8184,0.04621481207220171
8185,-0.40364461316968075
8186,-0.16281472766413227
8187,-0.15641003851914623
8188,-0.4002569272905473
8189,-0.3712340142874093
8190,-0.3314877371885092
8191,-0.6660688625711435
8192,-0.4977922790040965
8193,-0.6822011125899052
8194,-0.5627262369165317
8195,-0.6942281734449133
8196,-1.0119513796401403
8197,-1.145445722024623
8198,-1.2923879270152991
8199,-1.2394766835887747
8200,-1.539932100991233
8201,-2.0673727083853786
8202,-1.6679150277424404
8203,-2.2530772940391213
8204,-2.344433662254537
8205,-2.7173889962971916
8206,-2.1958796726712047
8207,-2.602392729190815
8208,-2.520658478271116
8209,-2.649853750325895
8210,-2.121617082354307
8211,-2.50249434062606
8212,-2.9946785972956493
8213,-2.2042722154587358
8214,-2.220620846669568
8215,-2.2602216305622913
8216,-2.257749405723906
8217,-1.970652272754653
8218,-1.2904850103720056
8219,-1.7671485053364009
8220,-1.4311297040036164
8221,-0.9433456227955125
8222,-0.8835905742738942
8223,-1.274749737245051
8224,-0.6024945926104344
8225,-0.4256238869460133
8226,-0.0587039308712845
8227,0.2608513868967518
8228,0.31171434981201224
8229,0.592401790333249
8230,0.7496380659199884
8231,0.7982395827137065
8232,1.0690038663398194
8233,1.1942080234965735
8234,1.3510321783915051
8235,1.59758085319404
8236,1.977921925706175
8237,2.0483034575305745
8238,1.7041766229768058
8239,2.0135353980054327
8240,1.7266100111067622
8241,1.8537782821350155
8242,1.9030467849911072
8243,2.0202801060028195
8244,1.615827109107831
8245,2.164874900449653
8246,1.4108884390699439
8247,1.0431562799494782
8248,1.0681933447579417
8249,1.4142640570533993
8250,1.351644099958707
8251,1.3837448870817297
8252,0.8146955426138929
8253,0.868339757492582
8254,0.8877441763555755
8255,0.9274620265040221
8256,1.0144231722802237
8257,0.6108629341257595
8258,0.5554089559876927
8259,0.6523903993843969
8260,0.6876828198247698
8261,0.4755381601774925
8262,0.6534966290627778
8263,0.5188865708400815
8264,0.3840045047948432
8265,0.46320457688807903
8266,0.3520777005013664
8267,0.7424831944912832
8268,0.3079536635970157
8269,0.5141911764626979
8270,0.43920701711192744
8271,0.5301843180665092
8272,0.7007102976178894
8273,0.6082310825294555
8274,0.9091441877358609
8275,0.7510455724595391
8276,0.6990897663104295
8277,0.5224846357330694
8278,0.7262771745141395
8279,0.43068240408548
8280,0.40698371270485456
8281,0.4757477263277202
8282,0.2504336301778155
8283,0.24501377425891865
8284,0.11669714019025734
8285,-0.1584587008570297
8286,-0.00048646010547188765
8287,-0.1386245936474066
8288,-0.16144307783973263
8289,-0.3427194950454332
8290,-0.5521133567015534
8291,-0.4168171949604009
8292,-0.5676931808489055
8293,-0.7687463461552523
8294,-0.713705510769586
8295,-0.9358202507813056
8296,-1.046383033219692
8297,-1.2072264859687036
8298,-0.9992520192033358
8299,-0.9970132398726795
8300,-1.230292690605871
8301,-1.1145121493687822
8302,-1.0742669801892257
8303,-0.9704491387617509
8304,-1.187496361099574
8305,-0.9432292486912383
8306,-1.0231883518896194
8307,-0.8147731857364291
8308,-0.7999386072758922
8309,-0.9319609937038651
8310,-0.6978603762351857
8311,-0.6354055804624201
8312,-0.5189855442975748
8313,-0.5746902817643923
8314,-0.2967705252327624
8315,-0.31928050556021853
8316,-0.08750630032737737
8317,-0.0995209538015622
8318,-0.08713965766812504
8319,0.005078112959595621
8320,-0.28754129067493794
8321,0.028322903383230937
8322,-0.12787785909036056
8323,-0.16251316408302377
8324,0.05850383832303888
8325,-0.0022215365272975824
8326,-0.3464028717970445
8327,-0.1697033396367685
8328,-0.22847441667518317
8329,-0.41367964690694553
8330,-0.13431554617374672
8331,-0.38395139312236665
8332,-0.3966230460040524
8333,-1.3614223408242996
8334,-0.6545355495330695
8335,-1.1136642809755288
8336,-1.0356696969634536
8337,-1.5206264582102431
8338,-0.8045400254263196
8339,-1.255060787284896
8340,-1.3863415142786453
8341,-1.5849775803202828
8342,-1.271130294276777
8343,-1.673957974635779
8344,-0.9663664692408268
8345,-1.7454966513358605
8346,-1.1536566014320497
8347,-1.2897101951315044
8348,-1.075645346644855
8349,-0.730952670409815
8350,-0.8114803995604001
8351,-0.33544980681096875
8352,-0.6063173326641592
8353,-0.324843154589977
8354,-0.1313082833837033
8355,-0.06486638517749659
8356,0.191376079588802
8357,0.36201288972574436
8358,0.37113094412651665
8359,0.4072164269488123
8360,1.0438414524147475
8361,1.127954329335195
8362,1.199801367029507
8363,1.3403822345692524
8364,1.7735853814653202
8365,1.6445953894183531
8366,1.7083591448004176
8367,1.7099595992920973
8368,2.208747578382165
8369,1.864602634709737
8370,2.044888936344031
8371,2.3288762530340312
8372,2.0155397492358764
8373,2.0974948149262502
8374,1.965562929129957
8375,2.200241990642934
8376,1.7937865396842938
8377,1.6528322662579504
8378,1.9086662475639984
8379,1.5085768544733535
8380,1.5631940260939723
8381,1.4501967197101349
8382,1.1400882896255746
8383,1.391356741960131
8384,1.5526544777109506
8385,0.9266539892832631
8386,0.41346375874885777
8387,0.391283799905831
8388,0.23502582386288168
8389,0.00834471567136531
8390,-0.18468572882429074
8391,0.5101669772703352
8392,0.4238856370530414
8393,0.016167296572796638
8394,0.1359535066997169
8395,0.03937308318315865
8396,-0.3977600999337919
8397,-0.037633184723697075
8398,-0.2782004058740843
8399,-0.511094893412935
8400,-0.433527576336125
8401,-0.2537000139763401
8402,-0.44416706210469514
8403,-0.38565850865185425
8404,-0.4804534845773917
8405,-0.39900212927088313
8406,-0.008530984670517359
8407,-0.29544208120860205
8408,-0.5129225691700251
8409,-0.7295029240715862
8410,-0.7391935113827174
8411,-0.521194632551718
8412,-0.39275666942425974
8413,-0.35882619116624975
8414,-0.6911296203455901
8415,-0.578298642178115
8416,-0.7166428940505722
8417,-0.7982770641448079
8418,-0.9661178101889553
8419,-1.0474991329315932
8420,-1.0675075524150384
8421,-1.5652488931540212
8422,-1.5366958127130967
8423,-1.250632161104726
