date,value
8285,-0.17917627903850253
8286,-0.17051173174043133
8287,-0.16062740855934088
8288,-0.14962670338908102
8289,-0.13762150293155462
8290,-0.12473118988684573
8291,-0.11108158700413706
8292,-0.09680385095362132
8293,-0.08203332538830954
8294,-0.06690836288719737
8295,-0.05156912571944683
8296,-0.03615637552748063
8297,-0.02081026210821102
8298,-0.005669121465055937
8299,0.009131706790914462
8300,0.023461032783312352
8301,0.03719293080918762
8302,0.050207805561561014
8303,0.0623934012413232
8304,0.07364574514882755
8305,0.0838700179062592
8306,0.09298134308272846
8307,0.1009054896795957
8308,0.10757948166820319
8309,0.1129521095580255
8310,0.11698433980065845
8311,0.11964961869451522
8312,0.12093406834455628
8313,0.12083657313928862
8314,0.11936875612830099
8315,0.11655484560892526
8316,0.112431433153125
8317,0.10704712521842562
8318,0.10046209137931533
8319,0.09274751308433923
8320,0.08398493768020897
8321,0.07426554323763966
8322,0.06368932046493259
8323,0.05236417869011685
8324,0.040404983531892924
8325,0.027932534452169755
8326,0.015072490890434456
8327,0.0019542561114403723
8328,-0.011290171742959931
8329,-0.024527371633454115
8330,-0.03762368467124566
8331,-0.0504464021586048
8332,-0.06286494652121621
8333,-0.07475203508367517
8334,-0.085984816782818
8335,-0.09644597213350886
8336,-0.1060247670693375
8337,-0.11461805165933558
8338,-0.12213119516244791
8339,-0.12847894940837534
8340,-0.13358623309253953
8341,-0.13738883023003592
8342,-0.139833996727745
8343,-0.14088096980326414
8344,-0.14050137578685234
8345,-0.13867953269287753
8346,-0.1354126448254735
8347,-0.1307108875864852
8348,-0.12459738157144323
8349,-0.11710805596643017
8350,-0.1082914021863206
8351,-0.09820811961449594
8352,-0.08693065620978735
8353,-0.07454264763041774
8354,-0.06113825937655931
8355,-0.046821437271669764
8356,-0.031705072374476395
8357,-0.015910087138815143
8358,0.00043554969700632107
8359,0.017197871401275266
8360,0.03423801609342614
8361,0.05141337504461241
8362,0.06857877694763281
8363,0.08558769835224589
8364,0.1022934902283027
8365,0.11855061047202486
8366,0.13421585210070464
8367,0.1491495569031973
8368,0.163216804414136
8369,0.17628856627159362
8370,0.18824281628419004
8371,0.19896558688731925
8372,0.2083519630936006
8373,0.21630700554825122
8374,0.2227465948690157
8375,0.22759819008919346
8376,0.2308014947200454
8377,0.23230902469953096
8378,0.2320865732951929
8379,0.23011356886946732
8380,0.2263833222931122
8381,0.22090316169469926
8382,0.21369445315847546
8383,0.20479250691874418
8384,0.19424636953957253
8385,0.182118503506015
8386,0.1684843565808004
8387,0.15343182418756285
8388,0.13706060896551875
8389,0.11948148248859414
8390,0.10081545495296965
8391,0.08119285939627244
8392,0.06075235772435372
8393,0.03963987646743622
8394,0.01800748077740344
8395,-0.003987804310406906
8396,-0.02618521588198036
8397,-0.04842150858146288
8398,-0.07053223336379089
8399,-0.09235302924067124
8400,-0.11372091758273029
8401,-0.13447558850499441
8402,-0.15446066892025034
8403,-0.17352496197929823
8404,-0.1915236478430702
8405,-0.2083194360338414
8406,-0.22378366000162897
8407,-0.23779730500079
8408,-0.2502519609075291
8409,-0.2610506922146736
8410,-0.2701088181052569
8411,-0.2773545962339323
8412,-0.2827298046221616
8413,-0.28619021689918567
8414,-0.28770596698238604
8415,-0.28726180018763303
8416,-0.2848572086801233
8417,-0.2805064501146113
8418,-0.2742384492606995
8419,-0.2660965833590794
8420,-0.25613835289716547
8421,-0.24443494042303748
8422,-0.23107066092431183
8423,-0.21614230817971536
8424,-0.19975840233290332
8425,-0.18203834474085978
8426,-0.16311148689972343
8427,-0.1431161209478815
8428,-0.12219839987906922
8429,-0.10051119616796433
8430,-0.07821290800861858
8431,-0.0554662227847596
8432,-0.03243684773806288
8433,-0.009292218059269802
8434,0.013799807191507668
8435,0.03667225083983153
8436,0.05916031452021822
8437,0.08110265634202518
8438,0.1023426390326298
8439,0.12272953854360857
8440,0.14211970343133984
8441,0.16037765573165608
8442,0.17737712453458976
8443,0.19300200401588274
8444,0.20714722830858268
8445,0.21971955627808248
8446,0.23063826000790666
8447,0.23983571159124595
8448,0.2472578636591205
8449,0.25286461994591036
8450,0.256630093094665
8451,0.2585427478261646
8452,0.25860542853398116
8453,0.2568352713116271
8454,0.2532635013614406
8455,0.2479351176693454
8456,0.2409084677490494
8457,0.23225471615242177
8458,0.222057211307773
8459,0.21041075607173854
8460,0.19742078816213748
8461,0.18320247736613293
8462,0.16787974709047804
8463,0.1515842284302611
8464,0.13445415547010198
8465,0.11663321100364876
8466,0.0982693322467667
8467,0.07951348643600076
8468,0.06051842643118244
8469,0.04143743659285548
8470,0.02242307926496967
8471,0.003625952174195035
8472,-0.014806533054053772
8473,-0.03273134125086258
8474,-0.05001096319230669
8475,-0.06651451483976206
8476,-0.08211877737816695
8477,-0.09670916960493908
8478,-0.11018064479465312
8479,-0.12243850480462787
8480,-0.13339912488172212
8481,-0.14299058338318932
8482,-0.15115319142089706
8483,-0.15783991827814142
8484,-0.16301670931859003
8485,-0.16666269400588352
8486,-0.16877028256943571
8487,-0.16934515077973444
8488,-0.1684061132282988
8489,-0.16598488643547815
8490,-0.1621257440239251
8491,-0.15688506709276662
8492,-0.15033079379571213
8493,-0.14254177296356307
8494,-0.1336070274024188
8495,-0.12362493324909973
8496,-0.11270232245697565
8497,-0.1009535161173929
8498,-0.08849929689350955
8499,-0.07546582934035062
8500,-0.06198353731384998
8501,-0.04818594801684867
8502,-0.0342085125031778
8503,-0.020187412645070957
8504,-0.006258364676002548
8505,0.007444570563727604
8506,0.02079016061330652
8507,0.033651147693644246
8508,0.04590535864438189
8509,0.05743676912334539
8510,0.06813651308954369
8511,0.07790382905429999
8512,0.08664693512371457
8513,0.09428382545640357
8514,0.10074298142644311
8515,0.10596399150001401
8516,0.10989807460642491
8517,0.11250850259573023
8518,0.11377091822622923
8519,0.11367354600546885
8520,0.11221729410950315
8521,0.10941574652265104
8522,0.10529504546408314
8523,0.09989366509065384
8524,0.09326207838107203
8525,0.08546232000530365
8526,0.07656744886032943
8527,0.06666091479722563
8528,0.05583583487288829
8529,0.04419418522460705
8530,0.03184591537499898
8531,0.018907992433898402
8532,0.005503383254979455
8533,-0.008240016865772248
8534,-0.02219049991133365
8535,-0.036213695862828854
8536,-0.05017374869657221
8537,-0.06393450771562459
8538,-0.07736072413927175
8539,-0.09031924281744919
8540,-0.102680178968517
8541,-0.11431806995763139
8542,-0.1251129923280283
8543,-0.13495163458153558
8544,-0.14372831656162943
8545,-0.15134594673392698
8546,-0.15771690916317327
8547,-0.1627638725688052
8548,-0.16642051448018202
8549,-0.16863215421658584
8550,-0.16935628916858014
8551,-0.1685630296586239
8552,-0.16623542850030348
8553,-0.16236970224761094
8554,-0.15697534202614055
8555,-0.15007511275548413
8556,-0.14170494050089272
8557,-0.13191368862376116
8558,-0.1207628243274729
8559,-0.10832597811058664
8560,-0.0946883995330608
8561,-0.07994631356912135
8562,-0.06420618265494682
8563,-0.04758388032742511
8564,-0.03020378309737115
8565,-0.012197787887058054
8566,0.00629573700604269
8567,0.02513305889673567
8568,0.04416623663065011
8569,0.0632443159963414
8570,0.08221455484785611
8571,0.10092366789648022
8572,0.11921908094792633
8573,0.1369501842659555
8574,0.15396957473658968
8575,0.17013427657814995
8576,0.18530693050535207
8577,0.19935694149579986
8578,0.21216157563560634
8579,0.22360699692079744
8580,0.23358923537249598
8581,0.24201507837255143
8582,0.24880287774681875
8583,0.25388326580070397
8584,0.25719977424876683
8585,0.25870935076862445
8586,0.25838276873847277
8587,0.25620492658736715
8588,0.2521750340851052
8589,0.24630668382063425
8590,0.23862780705363673
8591,0.2291805140683092
8592,0.21802082010241586
8593,0.20521825885981382
8594,0.1908553865349405
8595,0.17502718017503116
8596,0.1578403350713089
8597,0.13941246669865714
8598,0.11987122350727053
8599,0.09935331760345051
8600,0.07800348102963223
8601,0.05597335596955952
8602,0.03342032774720655
8603,0.0105063099637914
8604,-0.012603508489681198
8605,-0.035741944486675836
8606,-0.058741119492968286
8607,-0.08143376572682759
8608,-0.1036545291402553
8609,-0.12524125873295655
8610,-0.1460362718130923
8611,-0.1658875850131485
8612,-0.18465010113918234
8613,-0.2021867422885637
8614,-0.21836952010294897
8615,-0.23308053453262478
8616,-0.24621289306439764
8617,-0.25767154300932216
8618,-0.2673740101526576
8619,-0.2752510378249651
8620,-0.28124712126256046
8621,-0.2853209329736981
8622,-0.2874456357124826
8623,-0.28760908057318546
8624,-0.28581388865060964
8625,-0.28207741565674094
8626,-0.27643159983340104
8627,-0.26892269444697225
8628,-0.25961088708799274
8629,-0.24856980891449298
8630,-0.2358859378709499
8631,-0.22165790077158443
8632,-0.20599567995683943
8633,-0.1890197310003079
8634,-0.17086001866390155
8635,-0.15165497895560076
8636,-0.1315504157410191
8637,-0.11069834088147235
8638,-0.08925576732509766
8639,-0.0673834649518793
8640,-0.04524468926376146
8641,-0.023003893225809036
8642,-0.0008254326876575568
8643,0.021127724141297544
8644,0.042695272738362766
8645,0.06372082353690274
8646,0.08405311833757012
8647,0.10354720207297247
8648,0.12206554051932883
8649,0.13947907499713286
8650,0.155668205630771
8651,0.17052369533384937
8652,0.18394748734283428
8653,0.19585342984075393
8654,0.2061679019803644
8655,0.2148303364333498
8656,0.22179363444476818
8657,0.22702447025986672
8658,0.23050348270135235
8659,0.23222535260458743
8660,0.23219876575602894
8661,0.2304462619216443
8662,0.2270039714857779
8663,0.22192124214318532
8664,0.21526015898527673
8665,0.20709496219626122
8666,0.19751136740703523
8667,0.18660579455117476
8668,0.17448451180953706
8669,0.1612627019215409
8670,0.14706345876645677
8671,0.132016722682742
8672,0.11625816348579443
8673,0.09992802055862704
8674,0.08316990973302019
8675,0.06612960693429948
8676,0.04895381874186788
8677,0.031788950105087754
8678,0.014779879465013801
8679,-0.0019312485488957032
8680,-0.018206202837197982
8681,-0.03391180820308637
8682,-0.04892104094089056
8683,-0.06311406860633745
8684,-0.07637922541524284
8685,-0.08861391526287832
8686,-0.09972543497360647
8687,-0.10963171106392419
8688,-0.11826194403529054
8689,-0.12555715499061687
8690,-0.13147063019240565
8691,-0.13596826003770954
8692,-0.1390287698129588
8693,-0.14064384049859113
8694,-0.14081811881601192
8695,-0.13956911663673782
8696,-0.13692700079964443
8697,-0.13293427529902196
8698,-0.1276453587056235
8699,-0.12112606055833691
8700,-0.11345296130736804
8701,-0.10471270119425924
8702,-0.09500118421495385
8703,-0.0844227040172641
8704,-0.07308899923603651
8705,-0.06111824635710861
8706,-0.048633998717859006
8707,-0.03576408070134704
8708,-0.02263944655312769
8709,-0.009393013539947953
8710,0.0038415206166030613
8711,0.016930865973255133
8712,0.029743324158716056
8713,0.04214995766582702
8714,0.05402573470160525
8715,0.06525063986574615
8716,0.07571074121053215
8717,0.08529920461222484
8718,0.09391724681768603
8719,0.10147501905466506
8720,0.10789241366963671
8721,0.11309978691214903
8722,0.11703859168097867
8723,0.1196619148098815
8724,0.12093491426813292
8725,0.12083515249333623
8726,0.11935282294671334
8727,0.11649086787554813
8728,0.11226498618482883
8729,0.10670353124017123
8730,0.09984729935218145
8731,0.09174921061022645
8732,0.08247388464030458
8733,0.07209711474631547
8734,0.060705244750393295
8735,0.04839445367008072
8736,0.035269954146425364
8737,0.02144511126880133
8738,0.007040489116670656
8739,-0.007817167048767337
8740,-0.02299600446003791
8741,-0.03836018342658265
8742,-0.05377103545930484
8743,-0.06908824924975543
8744,-0.08417107456492012
8745,-0.09887953396212323
8746,-0.11307563214235095
8747,-0.1266245527742793
8748,-0.13939583270345013
8749,-0.15126450364049893
8750,-0.1621121916765973
8751,-0.17182816531339096
8752,-0.18031032310658257
8753,-0.18746611251517376
8754,-0.19321337210475198
8755,-0.1974810898819288
8756,-0.200210071218627
8757,-0.20135351056997908
8758,-0.20087746197765988
8759,-0.19876120418054966
8760,-0.19499749702699243
8761,-0.18959272677299843
8762,-0.18256693877381325
8763,-0.17395375699975812
8764,-0.16380019075065833
8765,-0.15216632986925788
8766,-0.13912493068594467
8767,-0.12476089582601285
8768,-0.10917065190084108
8769,-0.09246142994526281
8770,-0.07475045428167895
8771,-0.0561640462501036
8772,-0.036836649959145706
8773,-0.01690978786377101
8774,0.00346904543144283
8775,0.02414754222357618
8776,0.04496978425190523
8777,0.0657774789841491
8778,0.0864112196195228
8779,0.10671175856223603
8780,0.1265212840010077
8781,0.14568468918246635
8782,0.16405082401409365
8783,0.18147371876252572
8784,0.19781376982538879
8785,0.21293887785240995
8786,0.2267255288667014
8787,0.2390598094931351
8788,0.24983834792462178
8789,0.2589691728555503
8790,0.2663724832691936
8791,0.2719813226879715
8792,0.275742152264554
8793,0.2776153179106877
8794,0.2775754075210992
8795,0.2756114952375597
8796,0.27172727061850166
8797,0.2659410515110163
8798,0.2582856803709417
8799,0.24880830472050897
8800,0.2375700433799257
8801,0.22464554103519396
8802,0.21012241461758263
8803,0.19410059584686956
8804,0.17669157514303857
8805,0.15801755290705266
8806,0.13821050493497666
8807,0.11741116942173213
8808,0.09576796365840856
8809,0.07343583909364221
8810,0.050575083935725795
8811,0.02735008290124169
8812,0.003928044062581716
8813,-0.019522296981668394
8814,-0.04283198520859574
8815,-0.06583315603258583
8816,-0.08836033641051616
8817,-0.11025172673433692
8818,-0.1313504532222386
8819,-0.15150578074998156
8820,-0.1705742763978706
8821,-0.18842091438006747
8822,-0.2049201135109524
8823,-0.21995669890444258
8824,-0.2334267802294807
8825,-0.24523853951732133
8826,-0.25531292225784474
8827,-0.26358422631165235
8828,-0.2700005839925401
8829,-0.27452433355135675
8830,-0.2771322771872047
8831,-0.2778158236412711
8832,-0.2765810143626688
8833,-0.27344843318705747
8834,-0.2684530004124015
8835,-0.2616436530980457
8836,-0.2530829143342632
8837,-0.2428463551333906
8838,-0.23102195345993914
8839,-0.21770935575309003
8840,-0.203019047080361
8841,-0.18707143680134486
8842,-0.16999586729750127
8843,-0.1519295539451826
8844,-0.13301646505671272
8845,-0.1134061509964226
8846,-0.09325253207635842
8847,-0.07271265516437975
8848,-0.05194542917731437
8849,-0.031110349789207237
8850,-0.010366223758889737
8851,0.010130096730986582
8852,0.03022495942959308
8853,0.0497691269563188
8854,0.06861895147552852
8855,0.08663749960512629
8856,0.10369561848227564
8857,0.11967293440517529
8858,0.13445877604035322
8859,0.14795301481351608
8860,0.16006681580025395
8861,0.17072329317815338
8862,0.17985806509571012
8863,0.18741970365531424
8864,0.19337007657399863
8865,0.19768457799059103
8866,0.2003522468006198
8867,0.20137577183905075
8868,0.20077138415951556
8869,0.19856863759895016
8870,0.19481007973219033
8871,0.18955081623090564
8872,0.18285797251311353
8873,0.17481005742025923
8874,0.1654962344582731
8875,0.15501550690111587
8876,0.1434758237570115
8877,0.13099311424526938
8878,0.11769025901619667
8879,0.10369600685316172
8880,0.08914384604393566
8881,0.07417083996664431
8882,0.05891643672187086
8883,0.0435212628431243
8884,0.028125911238093826
8885,0.01286973354566634
8886,-0.002110352956991357
8887,-0.01668103389776532
8888,-0.030713732021606155
8889,-0.04408569758896097
8890,-0.05668104585744732
8891,-0.06839173299623796
8892,-0.07911846230682079
8893,-0.0887715132197815
8894,-0.0972714861886319
8895,-0.10454995731614916
8896,-0.11055003730979439
8897,-0.1152268301723762
8898,-0.1185477878770816
8899,-0.12049295815444597
8900,-0.12105512341647591
8901,-0.1202398297614206
8902,-0.11806530592377179
8903,-0.11456227296281224
8904,-0.10977364639683274
8905,-0.10375413339799301
8906,-0.09656972853925831
8907,-0.08829711244254551
8908,-0.07902295848568673
8909,-0.06884315350499573
8910,-0.05786193914608239
8911,-0.04619098118741194
8912,-0.03394837476352669
8913,-0.021257593952781345
8914,-0.008246394668615098
8915,0.004954319822542297
8916,0.018211661107638
8917,0.03139193568351742
8918,0.04436183282675632
8919,0.05698961018277332
8920,0.06914626698452025
8921,0.08070669492177862
8922,0.0915507968551384
8923,0.10156456384556772
8924,0.11064110130523674
8925,0.11868159550516327
8926,0.12559621216635164
8927,0.13130491942897488
8928,0.1357382281223689
8929,0.1388378429457371
8930,0.1405572189181133
8931,0.14086201823839944
8932,0.139730463535409
8933,0.1371535843460728
8934,0.13313535455920303
8935,0.12769271946721789
8936,0.12085551199825825
8937,0.11266625862359675
8938,0.1031798763647707
8939,0.09246326323358617
8940,0.08059478533789116
8941,0.06766366474945601
8942,0.05376927307022661
8943,0.03902033642403058
8944,0.02353405835282313
8945,0.007435167787315677
8946,-0.009145100100084402
8947,-0.026070081779612897
8948,-0.04319881310659868
8949,-0.06038719760977029
8950,-0.0774892056637676
8951,-0.09435809460921551
8952,-0.11084763969655831
8953,-0.12681336562075995
8954,-0.1421137683935607
8955,-0.15661151736235168
8956,-0.17017462733372568
8957,-0.1826775909907159
8958,-0.19400246210206262
8959,-0.20403988042004761
8960,-0.21269002962297145
8961,-0.21986352020430489
8962,-0.22548218981253698
8963,-0.22947981421775143
8964,-0.23180272280777547
8965,-0.2324103132914428
8966,-0.23127546111328545
8967,-0.22838481993982174
8968,-0.22373901047387856
8969,-0.21735269576249627
8970,-0.2092545421018901
8971,-0.19948706557493234
8972,-0.18810636520398138
8973,-0.17518174462812885
8974,-0.16079522513845956
8975,-0.14504095379445048
8976,-0.12802451121699687
8977,-0.10986212447722171
8978,-0.09067979128970627
8979,-0.07061232245158583
8980,-0.04980231014854374
8981,-0.028399030366647288
8982,-0.006557288195983557
8983,0.015563784705682482
8984,0.03780197082206016
8985,0.059993235666885414
8986,0.08197301461875606
8987,0.10357750730781268
8988,0.12464496908906553
8989,0.14501698914800198
8990,0.16453974488394008
8991,0.1830652223946574
8992,0.2004523931593729
8993,0.21656833735667957
8994,0.23128930468628117
8995,0.24450170405852356
8996,0.25610301409229463
8997,0.2660026069960779
8998,0.27412247910699983
8999,0.2803978821164319
9000,0.28477784981444865
9001,0.28722561603012453
9002,0.28771892032619895
9003,0.2862501989167303
9004,0.2828266592063988
9005,0.2774702372936584
9006,0.27021743873075366
9007,0.2611190637786658
9008,0.250239819334914
9009,0.2376578206285429
9010,0.22346398667525813
9011,0.20776133434243316
9012,0.19066417670033875
9013,0.1722972321106675
9014,0.15279465122388092
9015,0.1322989697271295
9016,0.11095999527835365
9017,0.08893363760170103
9018,0.0663806911684297
9019,0.04346558027835029
9020,0.020355076648721437
9021,-0.002783000154422899
9022,-0.025781088984219304
9023,-0.04847318956326832
9024,-0.07069615064376189
9025,-0.09229093352378642
9026,-0.11310384077678104
9027,-0.13298770033713614
9028,-0.1518029954597211
9029,-0.1694189315161596
9030,-0.18571443111255848
9031,-0.20057904960669415
9032,-0.21391380375176094
9033,-0.22563190691674162
9034,-0.2356594050915326
9035,-0.24393570870686498
9036,-0.2504140161473003
9037,-0.2550616257282088
9038,-0.2578601338150981
9039,-0.2588055177010542
9040,-0.2579081027939625
9041,-0.2551924146157636
9042,-0.2506969170501123
9043,-0.24447363920808107
9044,-0.23658769418247094
9045,-0.2271166938456548
9046,-0.21615006468742548
9047,-0.20378827049194714
9048,-0.1901419484091218
9049,-0.1753309656716462
9050,-0.15948340485315438
9051,-0.14273448613067963
9052,-0.1252254355236031
9053,-0.10710230850604452
9054,-0.08851477874514468
9055,-0.06961490198382869
9056,-0.050555865277808976
9057,-0.03149073190046847
9058,-0.012571192243813978
9059,0.006053669017915486
9060,0.02423857939148122
9061,0.04184324877375323
9062,0.05873349384786397
9063,0.07478230749587167
9064,0.08987086453156568
9065,0.10388945559605961
9066,0.11673834166752306
9067,0.12832852230726519
9068,0.13858241148673112
9069,0.14743441562227783
9070,0.15483140925724187
9071,0.16073310469454039
9072,0.1651123127628628
9073,0.16795509281528576
9074,0.16926079097585356
9075,0.16904196658753956
9076,0.16732420773907608
9077,0.16414583767661295
9078,0.1595575148058358
9079,0.15362172988105693
9080,0.14641220482212602
9081,0.13801319842047854
9082,0.12851872496421168
9083,0.11803169252967094
9084,0.10666296835296163
9085,0.0945303792911335
9086,0.08175765592071838
9087,0.06847332927859595
9088,0.05480958963985649
9089,0.04090111703090876
9090,0.026883893409817616
9091,0.012894006579604433
9092,-0.0009335440296064923
9093,-0.01446602960803639
9094,-0.027574152241880423
9095,-0.040133173417823687
9096,-0.05202400122232642
9097,-0.06313422706266447
9098,-0.07335910316145677
9099,-0.08260245258305865
9100,-0.09077750412109992
9101,-0.0978076450094785
9102,-0.10362708511842222
9103,-0.10818142703879163
9104,-0.11142813725574897
9105,-0.11333691444313557
9106,-0.11388995177946488
9107,-0.11308209107631201
9108,-0.11092086742222648
9109,-0.10742644396639797
9110,-0.10263143739080752
9111,-0.09658063554008062
9112,-0.08933060958603598
9113,-0.08094922399208676
9114,-0.07151504840341757
9115,-0.06111667641515828
9116,-0.04985195695829853
9117,-0.03782714477622745
9118,-0.025155977153986486
9119,-0.01195868468060618
9120,0.001639055609249207
9121,0.015507215886295778
9122,0.029512552718645058
9123,0.04351977221896286
9124,0.05739271529952128
9125,0.07099555301270444
9126,0.08419398185817428
9127,0.09685640893194836
9128,0.10885511686572791
9129,0.120067398666719
9130,0.1303766528066499
9131,0.1396734292344043
9132,0.14785641738718225
9133,0.15483336774731715
9134,0.16052193904253753
9135,0.16485046379570167
9136,0.16775862560800825
9137,0.1691980422838878
9138,0.1691327496905709
9139,0.16753958206203012
9140,0.16440844532118742
9141,0.1597424808762133
9142,0.1535581182632612
9143,0.14588501592585956
9144,0.13676589035843822
9145,0.12625623476611958
9146,0.11442392931968559
9147,0.10134874598495014
9148,0.08712175179136772
9149,0.07184461525341246
9150,0.05562882146851528
9151,0.038594802187240984
9152,0.020870987861477175
9153,0.002592789341617552
9154,-0.01609848251745849
9155,-0.035056750547787896
9156,-0.05413234900996777
9157,-0.07317323575833334
9158,-0.09202622890065082
9159,-0.11053825780534088
9160,-0.128557618171953
9161,-0.14593522083296384
9162,-0.16252582398576965
9163,-0.17818923867636083
9164,-0.19279149755619174
9165,-0.20620597722421818
9166,-0.21831446482862527
9167,-0.22900816004620994
9168,-0.23818860407805031
9169,-0.24576852788113657
9170,-0.2516726125116233
9171,-0.255838155160498
9172,-0.25821563523202196
9173,-0.25876917561987156
9174,-0.25747689519332506
9175,-0.25433114938515833
9176,-0.2493386566903255
9177,-0.24252050980821638
9178,-0.23391207110922818
9179,-0.223562753044811
9180,-0.2115356850670893
9181,-0.19790726954601756
9182,-0.1827666300875601
9183,-0.16621495653286023
9184,-0.14836475176714325
9185,-0.12933898627533869
9186,-0.10927016713509863
9187,-0.08829932884572395
9188,-0.06657495402974722
9189,-0.04425183262995851
9190,-0.021489868722173178
9191,0.0015471554913735197
9192,0.024692848597745065
9193,0.04777950160260952
9194,0.07063939189730706
9195,0.09310608906974449
9196,0.11501575205404013
9197,0.13620840716860316
9198,0.15652919675256716
9199,0.17582958833581697
9200,0.19396853459787522
9201,0.2108135747693809
9202,0.22624186859579187
9203,0.24014115453519702
9204,0.2524106244677924
9205,0.26296170787820583
9206,0.27171875919826727
9207,0.27861964278895046
9208,0.2836162108653739
9209,0.2866746705420704
9210,0.2877758370710157
9211,0.2869152712717242
9212,0.28410330009035367
9213,0.27936492017419967
9214,0.272739585295966
9215,0.2642808794052871
9216,0.2540560780108838
9217,0.24214560150280207
9218,0.2286423648978757
9219,0.21365102933211455
9220,0.1972871614146079
9221,0.1796763073048837
9222,0.16095298906192212
9223,0.1412596314385397
9224,0.1207454278536344
9225,0.09956515476252004
9226,0.07787794405598703
9227,0.055846023451330606
9228,0.03363343508858374
9229,0.011404742713954863
9230,-0.010676262087677635
9231,-0.032447844151614974
9232,-0.05375158911571279
9233,-0.07443363772759308
9234,-0.0943458801417722
9235,-0.11334710060687131
9236,-0.1313040633593926
9237,-0.14809253103580078
9238,-0.16359820747387055
9239,-0.1777175974070332
9240,-0.190358776240382
9241,-0.20144206384763352
9242,-0.21090059711708897
9243,-0.2186807968168134
9244,-0.22474272521484262
9245,-0.22906033179867924
9246,-0.23162158535164679
9247,-0.2324284915863053
9248,-0.23149699646877542
9249,-0.22885677631250312
9250,-0.2245509166432147
9251,-0.21863548275096267
9252,-0.21117898573238025
9253,-0.20226174867502467
9254,-0.19197517845663237
9255,-0.18042094939574227
9256,-0.16771010570938905
9257,-0.15396209038928887
9258,-0.13930370870498066
9259,-0.12386803506669675
9260,-0.10779327243458159
9261,-0.09122157383774487
9262,-0.07429783586456995
9263,-0.05716847420142612
9264,-0.0399801914274589
9265,-0.022878747321620208
9266,-0.006007741902011254
9267,0.010492578708919842
9268,0.02648648370090556
9269,0.041843876672692515
9270,0.05644136317164117
9271,0.07016325788555378
9272,0.08290252320771557
9273,0.09456163148374847
9274,0.10505334389236945
9275,0.11430139962192187
9276,0.12224110975697776
9277,0.12881985109599325
9278,0.13399745596054916
9279,0.1377464949330612
9280,0.14005245035552497
9281,0.14091377934213484
9282,0.14034186597971557
9283,0.13836086332266706
9284,0.13500742670636423
9285,0.13033034081543537
9286,0.12439004383005325
9287,0.1172580528302114
9288,0.10901629546836922
9289,0.09975635369417207
9290,0.08957862605716266
9291,0.07859141578271989
9292,0.066909952443992
9293,0.05465535559419507
9294,0.04195354921666378
9295,0.028934136247899783
9296,0.01572924276994281
9297,0.002472341707383391
9298,-0.010702933957156047
9299,-0.023663978358044208
9300,-0.03628039021737359
9301,-0.0484251306031115
9302,-0.05997565113370568
9303,-0.07081498303553259
9304,-0.08083277779733922
9305,-0.08992629056419346
9306,-0.09800129790430828
9307,-0.10497294212535647
9308,-0.1107664949429128
9309,-0.11531803397294765
9310,-0.11857502625845967
9311,-0.12049681381729535
9312,-0.12105499702366165
9313,-0.12023371249081485
9314,-0.11802980301160963
9315,-0.11445287801747758
9316,-0.10952526393868695
9317,-0.1032818447718434
9318,-0.09576979408622766
9319,-0.08704820061193727
9320,-0.07718759044933987
9321,-0.06626934981156452
9322,-0.054385053048135956
9323,-0.04163570149978835
9324,-0.02813087948670051
9325,-0.013987834435728874
9326,0.0006695112060690622
9327,0.0157116080423525
9328,0.031004379041987495
9329,0.04641036091601003
9330,0.061789878013376986
9331,0.07700223890778302
9332,0.09190694564135349
9333,0.10636490547895672
9334,0.12023963498369172
9335,0.1333984462811031
9336,0.14571360550822
9337,0.15706345366475505
9338,0.16733348038198614
9339,0.17641734150100508
9340,0.18421781180932517
9341,0.19064766480844786
9342,0.19563047198317196
9343,0.19910131469493642
9344,0.2010074025455285
9345,0.20130859281512048
9346,0.19997780640030527
9347,0.19700133652077834
9348,0.19237904735522993
9349,0.1861244606662199
9350,0.17826472940664007
9351,0.16884049822735459
9352,0.15790565174759186
9353,0.14552695237530022
9354,0.13178357038164362
9355,0.11676650983079945
9356,0.10057793482752464
9357,0.08333040138029003
9358,0.06514600096020588
9359,0.04615542257759875
9360,0.026496940876928
9361,0.006315338375777468
9362,-0.014239229474435455
9363,-0.03501241724233006
9364,-0.05584691091464533
9365,-0.0765836778322796
9366,-0.09706323501604708
9367,-0.11712692555966897
9368,-0.13661819269246456
9369,-0.15538384111189485
9370,-0.17327527528115927
9371,-0.19014970455650237
9372,-0.20587130526837205
9373,-0.2203123302176757
9374,-0.2333541564677719
9375,-0.24488826280304132
9376,-0.25481712878843754
9377,-0.2630550479966025
9378,-0.2695288486582217
9379,-0.2741785157398293
9380,-0.2769577092499762
9381,-0.2778341744148136
9382,-0.2767900402409651
9383,-0.2738220038875405
9384,-0.2689413991988594
9385,-0.262174148687651
9386,-0.2535605992087
9387,-0.24315524250789533
9388,-0.23102632276732082
9389,-0.21725533419068332
9390,-0.20193641256375439
9391,-0.18517562559496503
9392,-0.16709016765849838
9393,-0.14780746534965927
9394,-0.12746420098139388
9395,-0.10620526182893719
9396,-0.08418262352537198
9397,-0.06155417655733475
9398,-0.038482505267759426
9399,-0.015133629164083312
9400,0.008324283365503268
9401,0.03172221859581839
9402,0.05489162779960044
9403,0.07766573384707781
9404,0.09988082357402672
9405,0.1213775155414567
