date,value
8000,-1.351186149941463
8001,-1.3046844205163763
8002,-1.249850731420839
8003,-1.18692005046533
8004,-1.1161865190985873
8005,-1.0380018035190628
8006,-0.9527729946306701
8007,-0.8609600714043952
8008,-0.7630729457399691
8009,-0.6596681103147772
8010,-0.5513449141328554
8011,-0.43874149351873815
8012,-0.3225303891139414
8013,-0.2034138820052694
8014,-0.08211908442238164
8015,0.040607177531561706
8016,0.16400364992489103
8017,0.2873000652121904
8018,0.40972264292331795
8019,0.5304996343753128
8020,0.6488668685403842
8021,0.7640732561315318
8022,0.8753862092405077
8023,0.982096934478625
8024,1.0835255585246522
8025,1.1790260462681377
8026,1.2679908733406045
8027,1.3498554167384555
8028,1.4241020294445865
8029,1.4902637674330181
8030,1.5479277401720992
8031,1.5967380587052258
8032,1.6363983585592563
8033,1.666673878084644
8034,1.6873930763400455
8035,1.6984487782699473
8036,1.6997988386568752
8037,1.6914663201298743
8038,1.6735391843473801
8039,1.6461694993143214
8040,1.6095721696091583
8041,1.5640232000556242
8042,1.5098575070458518
8043,1.4474662952766069
8044,1.3772940210698885
8045,1.2998349666853173
8046,1.215629453068904
8047,1.125259721296055
8048,1.0293455155336892
8049,0.9285394026462608
8050,0.8235218655851161
8051,0.7149962094136751
8052,0.6036833202189745
8053,0.4903163182319239
8054,0.37563514721606295
8055,0.2603811425818808
8056,0.1452916207380971
8057,0.03109453190274812
8058,-0.08149678203197672
8059,-0.19178868395054058
8060,-0.2991121529397518
8061,-0.4028274729537187
8062,-0.5023286628895499
8063,-0.597047614438164
8064,-0.6864579065351202
8065,-0.7700782679439739
8066,-0.8474756624369528
8067,-0.9182679741701556
8068,-0.9821262741574489
8069,-1.0387766522011814
8070,-1.0880016022102876
8071,-1.1296409524979363
8072,-1.1635923363713991
8073,-1.189811202075716
8074,-1.2083103648991218
8075,-1.2191591079614499
8076,-1.2224818418563062
8077,-1.218456336874044
8078,-1.2073115449659784
8079,-1.1893250318933712
8080,-1.164820043110323
8081,-1.1341622298327851
8082,-1.0977560644228115
8083,-1.0560409766462782
8084,-1.0094872445240348
8085,-0.9585916753734518
8086,-0.903873114214521
8087,-0.8458678179797402
8088,-0.7851247349099187
8089,-0.7222007291316189
8090,-0.6576557906917547
8091,-0.5920482712691084
8092,-0.5259301853923727
8093,-0.45984261627349177
8094,-0.39431126432028374
8095,-0.32984217503264535
8096,-0.26691768132416316
8097,-0.20599259335979164
8098,-0.14749066677735398
8099,-0.0918013776847402
8100,-0.039277030117172776
8101,0.00976978127757611
8102,0.05506833365874304
8103,0.09639154710816299
8104,0.13355735142221756
8105,0.16642963905149954
8106,0.19491879822321162
8107,0.21898182388762366
8108,0.23862200774858922
8109,0.2538882122389411
8110,0.26487373685433335
8111,0.2717147887337926
8112,0.27458857274326454
8113,0.2737110195512389
8114,0.2693341732563083
8115,0.2617432630094725
8116,0.2512534857452936
8117,0.23820652957311372
8118,0.22296686956240278
8119,0.2059178695664978
8120,0.18745772535087807
8121,0.16799528561208943
8122,0.14794578848053325
8123,0.1277265517864009
8124,0.10775265572725189
8125,0.08843265660540132
8126,0.07016437000309764
8127,0.05333076113621431
8128,0.03829597917806285
8129,0.025401571082214518
8130,0.014962908867352567
8131,0.007265862471606277
8132,0.0025637481539259434
8133,0.001074580034181218
8134,0.00297864974140983
8135,0.008416456303434076
8136,0.017487005384656563
8137,0.030246493787644945
8138,0.04670739180502642
8139,0.06683793256917783
8140,0.09056201402724767
8141,0.11775951559771021
8142,0.14826702797205799
8143,0.18187899094144638
8144,0.21834923058375366
8145,0.25739288367090707
8146,0.29868869377920626
8147,0.3418816603350564
8148,0.38658601873258847
8149,0.4323885267441287
8150,0.478852029734282
8151,0.5255192747063206
8152,0.5719169409769818
8153,0.6175598533114752
8154,0.6619553416714459
8155,0.704607710349366
8156,0.7450227781950963
8157,0.7827124508937953
8158,0.8171992858354364
8159,0.8480210100292064
8160,0.8747349517618704
8161,0.896922347276648
8162,0.9141924846535927
8163,0.9261866482971679
8164,0.9325818289717358
8165,0.9330941661589605
8166,0.9274820916275965
8167,0.9155491454889275
8168,0.8971464386407196
8169,0.8721747383574217
8170,0.8405861568412933
8171,0.8023854257829985
8172,0.7576307433645093
8173,0.7064341836439653
8174,0.6489616618626688
8175,0.585432452878887
8176,0.5161182636315332
8177,0.441341864238066
8178,0.36147528600505974
8179,0.27693759824596853
8180,0.18819227932880475
8181,0.09574420078740441
8182,0.00013624659538866504
8183,-0.09805440720547236
8184,-0.19822032443680337
8185,-0.2997281215182208
8186,-0.40192302782218703
8187,-0.5041336583059481
8188,-0.6056769612010138
8189,-0.7058633019638939
8190,-0.8040016434284604
8191,-0.8994047811610162
8192,-0.9913945924124262
8193,-1.0793072567927828
8194,-1.1624984068660296
8195,-1.2403481672745067
8196,-1.3122660417538903
8197,-1.3776956084816603
8198,-1.436118985608902
8199,-1.487061030544719
8200,-1.5300932385813697
8201,-1.564837308750432
8202,-1.5909683473671827
8203,-1.6082176825317533
8204,-1.616375265888598
8205,-1.6152916411761677
8206,-1.6048794625001852
8207,-1.5851145488092038
8208,-1.5560364647114717
8209,-1.5177486215179927
8210,-1.4704178961973844
8211,-1.4142737697532899
8212,-1.3496069903533483
8213,-1.2767677703191673
8214,-1.1961635297985713
8215,-1.1082562035545964
8216,-1.0135591307907086
8217,-0.9126335512603072
8218,-0.80608473405351
8219,-0.694557768390067
8220,-0.578733048450031
8221,-0.45932148672136847
8222,-0.3370594925163838
8223,-0.21270375418865514
8224,-0.08702586515405421
8225,0.03919316492969045
8226,0.16516847155048642
8227,0.29011692644072673
8228,0.4132627152937408
8229,0.5338428591113396
8230,0.6511126366474836
8231,0.7643508662054181
8232,0.8728650061720606
8233,0.9759960351249808
8234,1.0731230741120856
8235,1.1636677157676811
8236,1.2470980272741807
8237,1.3229321967872378
8238,1.3907417957922825
8239,1.4501546329290027
8240,1.500857178082419
8241,1.542596538968123
8242,1.575181976007367
8243,1.5984859449654718
8244,1.612444660585174
8245,1.6170581782540685
8246,1.612389994571428
8247,1.5985661714933666
8248,1.5757739925055674
8249,1.5442601629690893
8250,1.50432857037711
8251,1.4563376237197678
8252,1.4006971944526687
8253,1.3378651846754575
8254,1.2683437510248712
8255,1.1926752154489386
8256,1.111437696433752
8257,1.0252404963825543
8258,0.9347192826815407
8259,0.8405311015135446
8260,0.7433492646873341
8261,0.6438581506275849
8262,0.5427479612116541
8263,0.4407094763405939
8264,0.33842884799197137
8265,0.23658247502292992
8266,0.1358319991779141
8267,0.036819461613796886
8268,-0.05983734220413374
8269,-0.15354927314646583
8270,-0.2437599905700476
8271,-0.3299497942678673
8272,-0.4116391370925042
8273,-0.4883917819395265
8274,-0.5598175797974262
8275,-0.6255748487738084
8276,-0.685372337366474
8277,-0.7389707587352997
8278,-0.7861838863170572
8279,-0.8268792047809339
8280,-0.8609781140171233
8281,-0.8884556875539587
8282,-0.9093399904799804
8283,-0.9237109655756388
8284,-0.9316988999051219
8285,-0.9334824875528562
8286,-0.929286507483441
8287,-0.9193791386306398
8288,-0.9040689372555442
8289,-0.8837015043315972
8290,-0.8586558731929381
8291,-0.829340649902093
8292,-0.7961899407356006
8293,-0.7596591028358072
8294,-0.7202203554207443
8295,-0.6783582899708009
8296,-0.6345653185130167
8297,-0.5893370994956992
8298,-0.5431679807852552
8299,-0.4965464990237506
8300,-0.4499509739626796
8301,-0.40384523544157747
8302,-0.35867451941759987
8303,-0.3148615678852913
8304,-0.2728029656676925
8305,-0.23286574492699524
8306,-0.19538428585305204
8307,-0.16065753936177188
8308,-0.1289465947948546
8309,-0.10047261258190378
8310,-0.07541513863091673
8311,-0.05391081388077161
8312,-0.03605248900776309
8313,-0.021888750756360528
8314,-0.011423862792011668
8315,-0.0046181203809962865
8316,-0.0013886146193850153
8317,-0.0016103983902159107
8318,-0.00511804275485211
8319,-0.0117075691102769
8320,-0.02113873919752483
8321,-0.03313768195436616
8322,-0.04739983329416697
8323,-0.06359316218679979
8324,-0.08136165393951622
8325,-0.10032901934647293
8326,-0.1201025964141028
8327,-0.14027740969209468
8328,-0.16044035086072636
8329,-0.18017444315618322
8330,-0.19906315146539538
8331,-0.21669469949733844
8332,-0.2326663553421583
8333,-0.24658864696400934
8334,-0.2580894697360808
8335,-0.2668180490125699
8336,-0.2724487219348294
8337,-0.27468450417778884
8338,-0.2732604091453708
8339,-0.26794648920513253
8340,-0.258550570895323
8341,-0.24492065862264575
8342,-0.22694698417434955
8343,-0.20456368237084954
8344,-0.17775007635958134
8345,-0.14653155937071488
8346,-0.11098006319304095
8347,-0.07121410715497423
8348,-0.027398424981727683
8349,0.02025682948482047
8350,0.0714972931024681
8351,0.1260260125967858
8352,0.18350546037437032
8353,0.24355993184366298
8354,0.3057783057943268
8355,0.36971714622252905
8356,0.434904121000238
8357,0.5008417099971018
8358,0.5670111726971581
8359,0.6328767430314939
8360,0.6978900170916587
8361,0.7614944976149245
8362,0.8231302576564334
8363,0.8822386846978786
8364,0.9382672655978016
8365,0.9906743722724292
8366,1.038934007813209
8367,1.0825404728997654
8368,1.121012912854475
8369,1.1538997065035654
8370,1.1807826591536243
8371,1.201280963452561
8372,1.2150548936690602
8373,1.2218092009802235
8374,1.221296179687097
8375,1.213318376863087
8376,1.1977309207603188
8377,1.1744434463307396
8378,1.1434215994375445
8379,1.1046881047122126
8380,1.0583233855254923
8381,1.0044657281583156
8382,0.9433109859512876
8383,0.8751118229488375
8384,0.800176500305671
8385,0.7188672124581504
8386,0.631597983750579
8387,0.538832139816255
8388,0.4410793715153972
8389,0.33889241259803105
8390,0.23286335546161188
8391,0.12361963238433946
8392,0.0118196924106031
8393,-0.10185159337824035
8394,-0.2166877631779469
8395,-0.3319657953130305
8396,-0.44695129985730153
8397,-0.5609038308438916
8398,-0.6730822777970192
8399,-0.7827502945613188
8400,-0.889181722986432
8401,-0.9916659689487954
8402,-1.0895132884599577
8403,-1.182059942219775
8404,-1.268673177918659
8405,-1.3487560008686401
8406,-1.4217516951380207
8407,-1.487148059266536
8408,-1.5444813228316656
8409,-1.5933397126048359
8410,-1.6333666397587674
8411,-1.6642634825421787
8412,-1.6857919420018495
8413,-1.6977759516789828
8414,-1.700103125710041
8415,-1.6927257333932237
8416,-1.6756611920113662
8417,-1.6489920734999575
8418,-1.612865624384618
8419,-1.5674928022543497
8420,-1.5131468358545102
8421,-1.4501613196455057
8422,-1.3789278573493282
8423,-1.2998932725663745
8424,-1.2135564079608532
8425,-1.120464537756635
8426,-1.0212094213305272
8427,-0.9164230285118882
8428,-0.806772969773571
8429,-0.6929576668085438
8430,-0.5757013010103776
8431,-0.45574857909818706
8432,-0.3338593565332711
8433,-0.21080316045481487
8434,-0.08735365460657954
8435,0.03571691086998929
8436,0.1576432218417036
8437,0.2776723521394199
8438,0.39506910304189496
8439,0.5091211892299383
8440,0.6191442314457295
8441,0.7244865177025397
8442,0.8245334968049943
8443,0.9187119701435636
8444,1.0064939502008872
8445,1.0874001569316463
8446,1.161003126129434
8447,1.226929907049335
8448,1.2848643298876472
8449,1.334548827203239
8450,1.3757857969697178
8451,1.4084384986446694
8452,1.4324314774010285
8453,1.4477505154559855
8454,1.4544421132234193
8455,1.4526125067758908
8456,1.4424262318010903
8457,1.4241042478452242
8458,1.397921640122841
8459,1.3642049195107098
8460,1.3233289445054885
8461,1.2757134918855875
8462,1.2218195055529315
8463,1.16214505551805
8464,1.0972210412124275
8465,1.0276066752473425
8466,0.9538847853732768
8467,0.8766569737153725
8468,0.7965386733582527
8469,0.7141541430199608
8470,0.6301314408851758
8471,0.5450974186598672
8472,0.4596727765641051
8473,0.37446721930009624
8474,0.2900747520250594
8475,0.2070691540321124
8476,0.12599966620843492
8477,0.04738692641282232
8478,-0.02828081528937582
8479,-0.1005511720581172
8480,-0.1690107596010385
8481,-0.23328797552396746
8482,-0.29305539795108154
8483,-0.34803178592396006
8484,-0.39798366749301317
8485,-0.4427265049267126
8486,-0.48212543005476527
8487,-0.5160955464005307
8488,-0.5446017984153275
8489,-0.5676584117723072
8490,-0.585327912280037
8491,-0.5977197345057248
8492,-0.6049884346259476
8493,-0.6073315253202252
8494,-0.604986953662617
8495,-0.5982302459227176
8496,-0.5873713459352907
8497,-0.5727511762150406
8498,-0.5547379532585728
8499,-0.5337232904710317
8500,-0.5101181238637191
8501,-0.4843484970773782
8502,-0.4568512433821833
8503,-0.42806960308115116
8504,-0.39844881519231556
8505,-0.36843172240342764
8506,-0.3384544280802577
8507,-0.3089420435681372
8508,-0.2803045631608115
8509,-0.2529329029286954
8510,-0.2271951381104423
8511,-0.20343297198997629
8512,-0.18195846712116692
8513,-0.16305106744150455
8514,-0.1469549372543576
8515,-0.13387664027817203
8516,-0.12398317898402715
8517,-0.11740041129519077
8518,-0.11421185843077
8519,-0.11445791426749173
8520,-0.11813546309817818
8521,-0.12519790911201487
8522,-0.13555561734018912
8523,-0.14907676223108596
8524,-0.16558857647222025
8525,-0.18487898919131265
8526,-0.20669863927588286
8527,-0.2307632462779468
8528,-0.256756318245489
8529,-0.2843321728720155
8530,-0.3131192456041801
8531,-0.34272365581889275
8532,-0.3727329998966341
8533,-0.4027203379965739
8534,-0.43224833959837344
8535,-0.4608735514304902
8536,-0.4881507502674617
8537,-0.5136373422591376
8538,-0.5368977699600843
8539,-0.5575078880620632
8540,-0.5750592689981959
8541,-0.5891634000831331
8542,-0.5994557346755482
8543,-0.6055995609908218
8544,-0.6072896536439273
8545,-0.604255674753243
8546,-0.5962652934711781
8547,-0.5831269951102187
8548,-0.5646925535845388
8549,-0.5408591436664595
8550,-0.5115710725410983
8551,-0.47682111330640276
8552,-0.43665142638373455
8553,-0.3911540582484172
8554,-0.34047101043164707
8555,-0.28479387535553546
8556,-0.2243630392117391
8557,-0.15946645575078736
8558,-0.0904379984832506
8559,-0.017655402375133303
8560,0.05846219038173612
8561,0.13745706255707285
8562,0.2188361108142125
8563,0.30207436709545843
8564,0.38661882528456304
8565,0.47189254330327857
8566,0.5572989883724468
8567,0.6422265910024793
8568,0.7260534713919002
8569,0.8081523003218951
8570,0.8878952553533929
8571,0.9646590321721011
8572,1.0378298702947855
8573,1.1068085520527422
8574,1.1710153338088563
8575,1.2298947687433193
8576,1.2829203812572376
8577,1.3295991540880494
8578,1.3694757905975723
8579,1.4021367163722256
8580,1.4272137862520085
8581,1.4443876651646868
8582,1.4533908536660767
8583,1.454010331856282
8584,1.4460897983326224
8585,1.4295314840289701
8586,1.4042975241523294
8587,1.3704108749334694
8588,1.327955765530886
8589,1.277077679136854
8590,1.2179828611006565
8591,1.1509373556765126
8592,1.076265576791371
8593,0.994348421979692
8594,0.9056209423180508
8595,0.8105695847813474
8596,0.7097290269057848
8597,0.603678626952747
8598,0.4930385158954098
8599,0.3784653604704946
8600,0.2606478292272512
8601,0.1403017959422296
8602,0.01816531693170053
8603,-0.10500657933420723
8604,-0.22844725034583932
8605,-0.3513839041807907
8606,-0.47304312851082336
8607,-0.5926564412778597
8608,-0.7094658200918285
8609,-0.8227291675115973
8610,-0.9317256698227425
8611,-1.035761007718929
8612,-1.134172378421066
8613,-1.226333290220985
8614,-1.3116580922027896
8615,-1.3896062039607757
8616,-1.459686012481583
8617,-1.5214584059706753
8618,-1.5745399172586545
8619,-1.6186054524979518
8620,-1.65339058413028
8621,-1.6786933905434316
8622,-1.6943758284147417
8623,-1.7003646274288007
8624,-1.6966517008288635
8625,-1.6832940690843503
8626,-1.6604132977999255
8627,-1.6281944548237721
8628,-1.5868845953026005
8629,-1.5367907871483406
8630,-1.4782776929959915
8631,-1.4117647282146453
8632,-1.3377228178560527
8633,-1.2566707785605633
8634,-1.1691713543634044
8635,-1.0758269380317111
8636,-0.9772750119926285
8637,-0.8741833450659517
8638,-0.7672449830738244
8639,-0.6571730729500225
8640,-0.5446955612003486
8641,-0.4305498084636809
8642,-0.31547716248361335
8643,-0.20021753201894987
8644,-0.08550400409646536
8645,0.027942453457486454
8646,0.13941816307428234
8647,0.24824174209212602
8648,0.3537589024557548
8649,0.45534700869031164
8650,0.5524193594313239
8651,0.6444291601278724
8652,0.7308731571282665
8653,0.811294906185346
8654,0.8852876514584898
8655,0.952496794316296
8656,1.0126219346311147
8657,1.0654184707760366
8658,1.1106987481576738
8659,1.1483327498141975
8660,1.1782483263473782
8661,1.2004309662086305
8662,1.2149231110921033
8663,1.221823024871609
8664,1.2212832281226706
8665,1.2135085137666186
8666,1.1987535627320676
8667,1.1773201817227066
8668,1.1495541881832834
8669,1.1158419703433997
8670,1.0766067527688659
8671,1.0323046001421996
8672,0.9834201940088227
8673,0.9304624189477648
8674,0.8739597960412434
8675,0.8144558026154388
8676,0.7525041179963927
8677,0.6886638354647142
8678,0.6234946806973056
8679,0.5575522767537266
8680,0.49138349510126833
8681,0.42552193128187465
8682,0.3604835426134474
8683,0.2967624837987108
8684,0.2348271744996045
8685,0.17511663083983886
8686,0.11803709044084582
8687,0.06395895799668957
8688,0.013214095573930482
8689,-0.03390652119339782
8690,-0.07715476302992744
8691,-0.11632690841266449
8692,-0.15126479522461483
8693,-0.18185655499343145
8694,-0.20803692562973009
8695,-0.22978714219635316
8696,-0.2471344088530722
8697,-0.2601509587005011
8698,-0.26895271176281105
8699,-0.27369754477130526
8700,-0.2745831897118711
8701,-0.27184478125068773
8702,-0.26575207612848417
8703,-0.25660637038884293
8704,-0.24473714285789105
8705,-0.23049845559923615
8706,-0.21426514411081904
8707,-0.19642883179167314
8708,-0.17739380467247468
8709,-0.1575727835614133
8710,-0.13738263159739061
8711,-0.11724003571837202
8712,-0.09755720074009655
8713,-0.07873759459760216
8714,-0.06117178283053175
8715,-0.045233389597046994
8716,-0.031275221387110724
8717,-0.019625588183425195
8718,-0.010584855099280574
8719,-0.004422255521760246
8720,-0.0013729945227663552
8721,-0.0016356687883305136
8722,-0.005370026579935058
8723,-0.012695088302850675
8724,-0.023687645140888235
8725,-0.03838114995021605
8726,-0.056765011214900074
8727,-0.07878429738186715
8728,-0.1043398553425291
8729,-0.1332888432419606
8730,-0.1654456742049107
8731,-0.20058336400089627
8732,-0.23843527215847748
8733,-0.27869722261102187
8734,-0.3210299866418681
8735,-0.36506210772375874
8736,-0.41039304484248124
8737,-0.4565966080833772
8738,-0.5032246576655466
8739,-0.549811035254336
8740,-0.5958756942878112
8741,-0.6409289942357839
8742,-0.6844761221856475
8743,-0.726021603931478
8744,-0.7650738658417063
8745,-0.8011498082046158
8746,-0.8337793505049858
8747,-0.8625099091719433
8748,-0.8869107687575823
8749,-0.9065773082546544
8750,-0.9211350453345175
8751,-0.9302434626745283
8752,-0.9335995822366197
8753,-0.9309412553418446
8754,-0.9220501386436246
8755,-0.9067543286165622
8756,-0.8849306299277542
8757,-0.8565064360209291
8758,-0.8214612033962971
8759,-0.7798275043848635
8760,-0.7316916466676628
8761,-0.6771938513498603
8762,-0.6165279850373376
8763,-0.5499408450493866
8764,-0.47773100060472795
8765,-0.400247196509217
8766,-0.3178863295209221
8767,-0.23109101114238045
8768,-0.14034673406019005
8769,-0.046178662790738054
8770,0.05085192773074146
8771,0.1501515388886092
8772,0.2510986309429363
8773,0.3530480693478024
8774,0.45533580048647015
8775,0.5572837204640886
8776,0.6582046988766401
8777,0.7574077180604221
8778,0.8542030872308306
8779,0.9479076901529283
8780,1.0378502245552612
8781,1.1233763914074522
8782,1.203853992431986
8783,1.2786778948102104
8784,1.3472748229673748
8785,1.4091079385745895
8786,1.4636811714771318
8787,1.5105432661361748
8788,1.5492915103400218
8789,1.5795751153836128
8790,1.6010982196125432
8791,1.613622490157606
8792,1.6169693008253736
8793,1.6110214674330525
8794,1.5957245253562498
8795,1.5710875376671096
8796,1.537183425949117
8797,1.4941488196531416
8798,1.4421834236766453
8799,1.3815489076734782
8800,1.3125673244039135
8801,1.2356190681831312
8802,1.1511403881502424
8803,1.0596204746300633
8804,0.9615981402663148
8805,0.8576581208411866
8806,0.7484270237348754
8807,0.63456895479584
8808,0.516780856964514
8809,0.3957875962997373
8810,0.27233683307886614
8811,0.14719371736340764
8812,0.02113544982761878
8813,-0.10505425027324754
8814,-0.230590727374459
8815,-0.3546939790901613
8816,-0.4765942098376163
8817,-0.5955373058039413
8818,-0.7107901890918021
8819,-0.821646009848555
8820,-0.9274291364806064
8821,-1.0274999056717329
8822,-1.1212590958466693
8823,-1.2081520899344316
8824,-1.2876726957712539
8825,-1.3593665952204974
8826,-1.4228343960541165
8827,-1.4777342638130797
8828,-1.5237841142169026
8829,-1.5607633501974116
8830,-1.588514131261078
8831,-1.6069421666076966
8832,-1.616017027221046
8833,-1.6157719759681837
8834,-1.6063033185676274
8835,-1.5877692820814189
8836,-1.560388431321648
8837,-1.5244376372074973
8838,-1.4802496146354538
8839,-1.4282100508040394
8840,-1.368754348137966
8841,-1.302364008959509
8842,-1.2295626918324372
8843,-1.1509119720343222
8844,-1.0670068408755564
8845,-0.9784709805604956
8846,-0.8859518529615411
8847,-0.7901156420380268
8848,-0.6916420906672899
8849,-0.5912192733577546
8850,-0.48953834667784196
8851,-0.3872883192575881
8852,-0.28515088290249635
8853,-0.18379534570433503
8854,-0.08387370704749905
8855,0.013984086899464225
8856,0.10917467023790657
8857,0.20112553188762466
8858,0.28929900477826886
8859,0.37319593929431394
8860,0.45235903328870364
8861,0.5263757939043173
8862,0.5948811095612168
8863,0.6575594137556384
8864,0.7141464257461676
8865,0.7644304567451139
8866,0.8082532738594261
8867,0.8455105177050926
8868,0.8761516733220382
8869,0.9001795977117328
8870,0.9176496109769965
8871,0.9286681616323207
8872,0.9333910801442217
8873,0.9320214381254787
8874,0.9248070338172532
8875,0.9120375275226946
8876,0.8940412534796178
8877,0.8711817372554842
8878,0.8438539500935903
8879,0.8124803337165278
8880,0.777506630884299
8881,0.7393975584959029
8882,0.6986323612025198
8883,0.655700284358602
8884,0.6110960056672613
8885,0.565315065074716
8886,0.5188493323338227
8887,0.47218255119072955
8888,0.42578599835563863
8889,0.3801142943057857
8890,0.3356014015458075
8891,0.2926568442297202
8892,0.2516621810452447
8893,0.21296776099143477
8894,0.17688978916473408
8895,0.1437077269273919
8896,0.11366204788950406
8897,0.08695236801607684
8898,0.0637359649004869
8899,0.04412669785264492
8900,0.028194336963013617
8901,0.01596430575172607
8902,0.007417838425070767
8903,0.0024925491704176897
8904,0.0010834073546347528
8905,0.0030441089809795244
8906,0.008188831334287534
8907,0.01629435443338206
8908,0.02710252974021708
8909,0.04032307357467049
8910,0.05563665987671595
8911,0.07269828436819387
8912,0.09114086981570835
8913,0.11057908000462516
8914,0.13061330821905726
8915,0.15083380449949094
8916,0.17082490473127082
8917,0.19016932371352574
8918,0.20845247377759724
8919,0.22526677027069208
8920,0.24021588529759785
8921,0.25291891151926627
8922,0.26301439853969866
8923,0.2701642254647854
8924,0.27405727458082446
8925,0.27441287276429455
8926,0.27098396918475576
8927,0.26356002008316654
8928,0.25196955387973363
8929,0.23608239256843788
8930,0.21581150826666068
8931,0.19111449688400056
8932,0.16199465412807199
8933,0.1285016424501695
8934,0.09073174102127976
8935,0.04882767439058518
8936,0.0029780190835000594
8937,-0.04658380898466302
8938,-0.09958097980139684
8939,-0.15569507722287396
8940,-0.2145683161016822
8941,-0.2758061316929396
8942,-0.3389801212176139
8943,-0.4036313143861795
8944,-0.46927374679757256
8945,-0.5353983074527595
8946,-0.6014768291811143
8947,-0.6669663885929145
8948,-0.7313137802601762
8949,-0.7939601282082456
8950,-0.8543455964851199
8951,-0.9119141595766045
8952,-0.9661183927615069
8953,-1.0164242421585734
8954,-1.0623157342091214
8955,-1.1032995846670144
8956,-1.1389096678287003
8957,-1.168711307725475
8958,-1.1923053543105695
8959,-1.2093320092944717
8960,-1.2194743682007685
8961,-1.2224616474156702
8962,-1.2180720674703884
8963,-1.2061353665059897
8964,-1.1865349208040707
8965,-1.1592094523990137
8966,-1.1241543070938942
8967,-1.0814222896548957
8968,-1.0311240465304166
8969,-0.973427990101615
8970,-0.9085597621909143
8971,-0.8368012383038279
8972,-0.7584890778259625
8973,-0.6740128291111929
8974,-0.5838126020475065
8975,-0.48837632424447197
8976,-0.3882366004208464
8977,-0.2839671978544194
8978,-0.176179183861638
8979,-0.06551674417613912
8980,0.04734728623115841
8981,0.16171614592425784
8982,0.27687408724731255
8983,0.3920914960588467
8984,0.5066301514100517
8985,0.6197485843786186
8986,0.7307074943534285
8987,0.8387751804851262
8988,0.9432329457778311
8989,1.0433804314008268
8990,1.1385408392451384
8991,1.2280660015356344
8992,1.3113412574283476
8993,1.3877900979665108
8994,1.4568785425259758
8995,1.5181192119370248
8996,1.571075065809073
8997,1.6153627741881484
8998,1.6506556965239265
8999,1.6766864439900446
9000,1.6932490044642512
9001,1.700200412906923
9002,1.6974619534499533
9003,1.6850198831943193
9004,1.66292567148371
9005,1.6312957522430387
9006,1.590310790813478
9007,1.540214470548885
9008,1.4813118082308252
9009,1.4139670110804556
9010,1.3386008917646977
9011,1.2556878612827005
9012,1.1657525229477659
9013,1.0693658938230277
9014,0.9671412829007029
9015,0.8597298580110986
9016,0.7478159358867071
9017,0.6321120319692338
9018,0.5133537084157433
9019,0.39229426031908343
9020,0.26969928139533095
9021,0.14634115129655761
9022,0.022993487274487974
9023,-0.0995743968557321
9024,-0.2206029816231294
9025,-0.33934794031596593
9026,-0.4550854033442915
9027,-0.5671170481268165
9028,-0.6747749755390156
9029,-0.7774263357305662
9030,-0.8744776681880053
9031,-0.9653789232655718
9032,-1.0496271350145019
9033,-1.126769717986852
9034,-1.1964073637512094
9035,-1.2581965161086812
9036,-1.3118514074124983
9037,-1.3571456419445993
9038,-1.3939133159593466
9039,-1.422049667737486
9040,-1.4415112547727857
9041,-1.4523156590079394
9042,-1.454540724814935
9043,-1.4483233381469054
9044,-1.4338577589433503
9045,-1.4113935224190461
9046,-1.3812329282793732
9047,-1.3437281401545784
9048,-1.2992779206053078
9049,-1.248324029897764
9050,-1.1913473193552817
9051,-1.1288635524438855
9052,-1.0614189888228425
9053,-0.9895857683715295
9054,-0.9139571336764697
9055,-0.8351425306159976
9056,-0.7537626275055804
9057,-0.6704442937581884
9058,-0.5858155791679529
9059,-0.5005007347407912
9060,-0.4151153154752618
9061,-0.3302614046449537
9062,-0.2465229979586151
9063,-0.1644615844854157
9064,-0.08461195944402522
9065,-0.007478301879986486
9066,0.06646945208526744
9067,0.1367989123394894
9068,0.20311818891871247
9069,0.26507847493670095
9070,0.3223762392339469
9071,0.3747550130177031
9072,0.42200675822884565
9073,0.4639728089279864
9074,0.5005443806132018
9075,0.531662646034009
9076,0.5573183797211205
9077,0.5775511770779101
9078,0.5924482574479388
9079,0.6021428640528775
9080,0.6068122770586237
9081,0.6066754592458448
9082,0.6019903568082812
9083,0.5930508806524657
9084,0.5801835962027269
9085,0.5637441521036053
9086,0.5441134803384653
9087,0.5216938021308353
9088,0.49690447554838535
9089,0.47017772197637203
9090,0.4419542695569706
9091,0.4126789522966565
9092,0.3827963038200154
9093,0.35274618469400554
9094,0.32295948186176715
9095,0.29385391801362554
9096,0.26583000769110054
9097,0.2392671955763358
9098,0.21452021077622951
9099,0.1919156689813628
9100,0.17174895218140013
9101,0.15428139316934156
9102,0.13973778938790904
9103,0.12830426778471404
9104,0.12012651927365516
9105,0.11530841817363904
9106,0.11391103863982995
9107,0.11595207664526436
9108,0.12140568254123715
9109,0.13020270565296907
9110,0.14223134878288848
9111,0.15733822692759608
9112,0.17532982099640024
9113,0.19597431387886471
9114,0.21900379287488478
9115,0.2441167993020723
9116,0.270981203058087
9117,0.29923737706623393
9118,0.32850164389472786
9119,0.35836996443635305
9120,0.38842183638587274
9121,0.41822436837577626
9122,0.4473364940430118
9123,0.47531328901350045
9124,0.5017103528188861
9125,0.5260882171092078
9126,0.5480167412021902
9127,0.5670794560172261
