date,value
7819,0.2985002201212696
7820,0.25595274576394794
7821,0.27858768568474634
7822,1.0646449250737258
7823,0.9417456698493117
7824,1.8068471769005472
7825,2.070397712708899
7826,2.6130310127400627
7827,3.0576688600762245
7828,2.0379700021023597
7829,2.9295532641855426
7830,2.626359798985569
7831,2.4227471214634857
7832,3.969559489037139
7833,2.6642548807314888
7834,2.993546084768319
7835,2.583105912288042
7836,2.2355166696728532
7837,2.7427951850963175
7838,2.1253546493300512
7839,2.1098972911807516
7840,2.0461161346921983
7841,1.3909599004436228
7842,0.9906255630898863
7843,0.8657425259431477
7844,0.15731020680534735
7845,-0.2029329156469919
7846,-4.3711059913187356e-05
7847,-0.12697849612073858
7848,-0.6662920461319835
7849,-0.4348651853101385
7850,-1.1985412455967612
7851,-1.3442249145318925
7852,-1.4518549101107534
7853,-1.1819104475972486
7854,-1.2121446661633826
7855,-1.2776403687411266
7856,-1.2916525487368697
7857,-1.3874403830538682
7858,-1.5685530643642212
7859,-1.5090493628701767
7860,-1.6666828818747608
7861,-1.5024532687891998
7862,-1.246148451899081
7863,-1.5254016326590405
7864,-1.5710397645981757
7865,-2.081191563268125
7866,-2.09141522723719
7867,-1.6703013484476599
7868,-2.0976521048038657
7869,-1.8732215426603414
7870,-1.5730039361942707
7871,-2.40016188265165
7872,-1.7242996668985855
7873,-2.4635052192410907
7874,-2.382790551287826
7875,-2.7658407239744736
7876,-2.2328329853434625
7877,-2.312180152911379
7878,-1.5060341247240254
7879,-1.2004469067366084
7880,-0.2568840532706558
7881,-0.5489368712114181
7882,-0.5386633524595181
7883,0.20173571755437547
7884,0.2642019665906108
7885,0.6020776810514801
7886,0.42435168222941466
7887,1.2137069742092166
7888,1.0727755562026025
7889,1.3023106072217154
7890,1.529069785032607
7891,1.568162328620808
7892,1.4728834420939572
7893,1.7998640773852104
7894,1.5589023428088336
7895,1.0962050021535243
7896,1.0447870765765652
7897,0.8775582175625376
7898,0.7685329678068469
7899,0.7259199215123259
7900,0.41950179209343985
7901,0.09055684149702123
7902,-0.021328724319703563
7903,-0.605958902390212
7904,-0.8100793830397524
7905,-1.2335865163974722
7906,-0.8929129956999116
7907,-0.9539403760808198
7908,-1.2481870966246553
7909,-0.7888861398998226
7910,-0.7721039146028925
7911,-1.3011068099780607
7912,-0.960044400217752
7913,-0.8006694095999484
7914,-0.20335774284069993
7915,0.05297024587041885
7916,0.34711389086043387
7917,0.2854835440196084
7918,0.5712028882691615
7919,1.090153609262896
7920,1.2625432456422754
7921,1.1437669906493773
7922,2.4452123898881095
7923,2.2337228390116044
7924,1.9133564464657882
7925,1.5674732404579095
7926,1.958985462781532
7927,2.5017198642934115
7928,1.6510239503129343
7929,1.3581175563901886
7930,1.8187854661119984
7931,1.2198607293723116
7932,1.14315317908761
7933,0.6484431813293772
7934,-0.0002849709307957138
7935,0.33317332458089677
7936,-0.43742128651630674
7937,-0.26469438034528486
7938,-0.3128952962938986
7939,-1.1153904076054086
7940,-0.8389593555352636
7941,-1.2766675242055734
7942,-1.2382725818913443
7943,-0.7445148790862908
7944,-1.333466536269268
7945,-1.060979962921842
7946,-1.3388997790327486
7947,-1.0473506595293727
7948,-0.6521432779863559
7949,-0.11665821461907322
7950,-0.21152760356611078
7951,0.0009161773415011787
7952,0.6573671029233228
7953,0.6222798231272086
7954,1.1436393984735937
7955,0.5722360203748664
7956,1.4532126361354472
7957,1.2188834078933
7958,1.5325176332766062
7959,1.1153352662010012
7960,0.982652535334843
7961,1.386279685396329
7962,0.9600523942064473
7963,1.136995095947245
7964,0.9479810718037482
7965,1.1744413414200965
7966,1.1693698053449757
7967,0.47650110644681787
7968,0.9322510446690655
7969,0.23654452617512844
7970,0.3839493482784053
7971,1.1921293990592066
7972,-0.10411994697927618
7973,-0.1525971788590208
7974,0.19759340278226012
7975,-0.6668985337885951
7976,-0.377730922812054
7977,0.5346490314888832
7978,-0.15777890826889762
7979,-0.2333051926754166
7980,-0.6163640508691433
7981,-0.3568771828656593
7982,-0.5827178033991037
7983,-0.7483815120014843
7984,-0.8953051980363289
7985,-0.5621488359775996
7986,-0.6915148489209699
7987,-0.9537341759129597
7988,-1.0768259585612028
7989,-1.4348120717404826
7990,-1.5283082989204937
7991,-1.6603818320706982
7992,-2.094400715489743
7993,-2.154976402043577
7994,-2.506007535668329
7995,-2.3488556280371817
7996,-2.6172364428670485
7997,-2.465891581169603
7998,-2.60457722622645
7999,-3.177949346353218
8000,-2.7420683774262002
8001,-2.7202473579079967
8002,-2.9129027616920533
8003,-2.339004542187138
8004,-2.6145831071104557
8005,-2.533237728260892
8006,-1.876797574667096
8007,-1.4751721204247654
8008,-1.1582209659932663
8009,-0.5940359833637402
8010,-0.5275154985200675
8011,0.07155800051983519
8012,0.6282060107543761
8013,0.9970835161897154
8014,1.2540271380858763
8015,1.607971617783109
8016,2.557644153831647
8017,2.306378639113074
8018,2.047201621105297
8019,2.3925882104310428
8020,2.3463285786486976
8021,2.7766212547368756
8022,1.6602338884745238
8023,2.1966223505507427
8024,2.156192492187315
8025,2.348300880841138
8026,1.2058082788879845
8027,1.4817861511162747
8028,1.0248893446684932
8029,1.0667639904188462
8030,0.36473337053714705
8031,0.5051349479076059
8032,0.5274836606435478
8033,-0.0376939024767227
8034,0.10964499627799944
8035,-0.19068399039716183
8036,0.3741299388115229
8037,-0.11638527361495565
8038,0.295317461809367
8039,0.7491783752371194
8040,0.7216110218999539
8041,0.4239668700119477
8042,0.6121434179521528
8043,0.9998609078211785
8044,1.2601946819853658
8045,1.9208409519453813
8046,1.3769461979646098
8047,1.282623049259971
8048,2.4499471361491496
8049,2.376686977562977
8050,2.693711304879105
8051,2.3701762882531536
8052,1.7634417197090348
8053,2.0292032665920656
8054,1.7589561229266628
8055,1.8067247542567983
8056,1.3229297173509411
8057,1.331586749513361
8058,0.6329234317688748
8059,0.359118160201243
8060,0.0004007123650420219
8061,-0.06824082403275089
8062,-0.1771593748694772
8063,-0.7673664324897116
8064,-1.4252910287451932
8065,-0.9302126380653858
8066,-1.1179072668434653
8067,-1.3689657283747383
8068,-1.567997885382269
8069,-2.0518242198124357
8070,-2.1160522079514648
8071,-1.852495628184979
8072,-1.909312935484728
8073,-1.8720874774094298
8074,-2.14963172354455
8075,-1.781731094182759
8076,-1.6702921877763097
8077,-1.765586037091877
8078,-1.5333138010293879
8079,-1.4276913165508764
8080,-1.1549572750017432
8081,-1.1294882984770926
8082,-1.8279543179037285
8083,-1.3800839698826126
8084,-0.9130757167730177
8085,-1.3725925568515358
8086,-0.9589105521393122
8087,-1.1245032621678739
8088,-1.4220899550082993
8089,-1.2245051066330168
8090,-0.8173997452520413
8091,-0.7921506543755801
8092,-1.0890491989626236
8093,-1.1358253828111256
8094,-1.3267761410295962
8095,-0.39319048302598136
8096,-0.8242168723962984
8097,-0.5737631730463357
8098,-0.3260679066524572
8099,-0.5269422910675037
8100,0.1711746781552148
8101,1.0235544878387275
8102,-0.11732470093944869
8103,0.5413956025514846
8104,1.1538486240771153
8105,1.2241175503529877
8106,1.484124434751506
8107,1.9567253177873056
8108,1.4691963523261193
8109,1.9173740206145449
8110,1.795835650479669
8111,1.9467911498086923
8112,1.535685862953778
8113,1.7285394023621339
8114,1.31489789734722
8115,1.5593015092553242
8116,0.9912399130972904
8117,0.6305305341823344
8118,0.3548110581764938
8119,0.02062174282857293
8120,-0.17789240414071267
8121,-0.5547148932656457
8122,-0.9395009276706819
8123,-1.0612644041679515
8124,-1.3214423178854022
8125,-1.7918922340685668
8126,-1.736542787275448
8127,-1.9983980543314745
8128,-1.8670683956113971
8129,-2.2276532827126867
8130,-2.0718316235683862
8131,-1.7102365563330715
8132,-1.5287090767095748
8133,-1.3075459218461873
8134,-1.1323935243206589
8135,-0.762782930243241
8136,-0.7685496244794747
8137,-0.2500131718613594
8138,0.6195569436314503
8139,0.784885555269704
8140,1.161677284824993
8141,2.0455536901390468
8142,1.108023417910266
8143,1.5316537649148665
8144,1.636608601727294
8145,1.7971681757551339
8146,2.070246532320362
8147,1.745474514625255
8148,1.8946641503255484
8149,2.3386958527721755
8150,1.5484115847771218
8151,1.5676262637087524
8152,1.737159235271968
8153,1.3005441700438043
8154,1.3933307129110835
8155,0.9388305011155358
8156,0.3706406109661179
8157,0.5114634637383331
8158,0.10849404577439808
8159,-0.008497028116858374
8160,0.0766632949379904
8161,-0.20426482749006733
8162,-0.28661885670260134
8163,-0.5970477254416416
8164,-0.3214251053679371
8165,-0.13419926053743875
8166,0.0275214404689149
8167,-0.13955288451681228
8168,0.11195394370729886
8169,0.25670093749440487
8170,0.5304509399530459
8171,0.7409205689046615
8172,0.5168549374638987
8173,1.1630504221641464
8174,0.9217419989750923
8175,1.032333276006915
8176,1.1222411516278905
8177,1.4512170917974234
8178,0.5974018136788607
8179,0.7883705954365139
8180,1.0152527256722959
8181,0.9255398563324477
8182,0.4172169276213442
8183,0.4439415847731537
8184,0.20310411892095337
8185,-0.09248232498270648
8186,-0.07630601178863272
8187,-0.5552886150718602
8188,-0.8480720629869949
8189,-0.19056806162154216
8190,-0.8069144701241823
8191,-0.8400361754718935
8192,-1.258632528564565
8193,-2.0302410161451947
8194,-1.0010380626738131
8195,-1.8004595748859678
8196,-1.0680899245890265
8197,-1.635145000533615
8198,-1.5279516665565975
8199,-1.063331400521488
8200,-0.8895805275085372
8201,-1.5328614543930554
8202,-1.3971968507455843
8203,-1.6001469103445347
8204,-1.1183127752464213
8205,-0.9866774804659573
8206,-1.5001726460176752
8207,-1.4380317353091765
8208,-1.3361567799996772
8209,-1.4922933323843435
8210,-1.9471066720297274
8211,-2.258006533489335
8212,-2.075407906813976
8213,-2.5018804202117195
8214,-2.3388754300468246
8215,-2.0808475222893597
8216,-2.679997084665478
8217,-2.9041568847575294
8218,-2.259960749512963
8219,-1.3264086799868124
8220,-1.956517288356792
8221,-2.1721137451713997
8222,-1.991121102415918
8223,-1.1364079970074688
8224,-0.9008247084313056
8225,-0.6738074738314264
8226,-0.32218342007969747
8227,-0.024845500749119953
8228,0.0016872680123993233
8229,0.8698960099147369
8230,1.5985748318646429
8231,2.002079915033086
8232,2.134431715332808
8233,2.0134434906602556
8234,3.2956732603057155
8235,3.196717748889858
8236,4.011058215926477
8237,3.3513992078018333
8238,3.045093160668163
8239,4.286046214185639
8240,2.6458876827090174
8241,3.267057512879463
8242,3.5021996362850176
8243,2.6205357279152084
8244,2.9092198615556653
8245,2.290479991030788
8246,2.1017675620690768
8247,2.6906248906838868
8248,1.6475890732083247
8249,1.018328725173701
8250,0.8641955128581011
8251,0.2166813360572052
8252,0.21498482944286898
8253,-0.2692308917224152
8254,-0.4691364469622914
8255,-0.856512747159848
8256,-0.6209817950358587
8257,-0.9838279972664814
8258,-0.7991387590465585
8259,-0.41906571498441725
8260,-0.4686842724908667
8261,-0.31806224092411495
8262,-0.395709497552152
8263,-0.14543483809958613
8264,0.23484562199764958
8265,-0.5139934895011118
8266,1.4580433389671
8267,0.9469266308492748
8268,1.302641017112365
8269,1.4058816216699104
8270,0.2887962423175956
8271,0.46159777974176497
8272,0.7044968033462429
8273,1.1273067539431916
8274,0.7808491551712333
8275,0.5059014222643815
8276,0.13735678716821298
8277,-0.2200257032673004
8278,-0.06379189459133089
8279,-0.21435278266502567
8280,-0.2619262097849806
8281,-0.5785239766019684
8282,-0.9575541133702181
8283,-0.7141304728530213
8284,-1.308851797417116
8285,-1.6157341530911384
8286,-1.8598224143665338
8287,-1.245395525566582
8288,-1.6729636798952492
8289,-1.9520024593697085
8290,-1.3535433029514699
8291,-1.9298465221036247
8292,-1.133250497268962
8293,-1.1236714063050643
8294,-1.369752254073171
8295,-1.273289327700379
8296,-0.7716657844974514
8297,-0.9758507692112057
8298,-0.4474592314184696
8299,-0.9977928942743443
8300,-0.7700802394285476
8301,-0.4214455527507838
8302,0.009414094717354927
8303,-0.16943078388801447
8304,-0.14298637214802942
8305,-0.09641723939341437
8306,-0.3324066471985851
8307,-0.23843405665186684
8308,-0.27227904369850653
8309,-0.2719984438518033
8310,-0.19845516569632293
8311,-0.7884787800774273
8312,-0.8052566305521184
8313,-0.6623665908303404
8314,0.12662931791861975
8315,-0.7092893957333464
8316,-0.48854538518923785
8317,0.6768919120849246
8318,0.12992297190237134
8319,0.07092972687171151
8320,-0.055975455697159004
8321,0.3292829523358596
8322,0.5896074808483018
8323,0.2140049989615589
8324,0.6111352761850837
8325,0.6856915576097411
8326,0.6854508928472625
8327,1.0855164480495694
8328,1.3265739828111054
8329,1.240014939785428
8330,0.8202853740222905
8331,0.9895433748827515
8332,1.0310606421303725
8333,0.6986077908925309
8334,0.7308843339876596
8335,0.9917734381829393
8336,1.2295802293520435
8337,-0.3330056364393317
8338,-0.5269330464685242
8339,-0.5609789922975753
8340,-0.9393887159006121
8341,-0.9485785742685077
8342,-1.3826847569330623
8343,-2.0966482311381527
8344,-2.274872180375454
8345,-2.176222095893375
8346,-2.058082746873374
8347,-2.4396382603139157
8348,-1.657122947869652
8349,-2.2333787377131378
8350,-1.6128635356548138
8351,-1.5155259706915203
8352,-1.1905564118486291
8353,-1.2458014046872254
8354,-0.8812250349858233
8355,0.29965718434662053
8356,0.24632017861358746
8357,0.7132901023628953
8358,1.0890575487300582
8359,1.5129406221897947
8360,2.0613084382082563
8361,1.7301519997278445
8362,2.729040318166114
8363,2.6560989159473882
8364,2.60281604610211
8365,2.8438658110250428
8366,2.698017482113514
8367,3.698877967622698
8368,3.2043872761384717
8369,3.2386501305759046
8370,2.3169691006852124
8371,2.513407623686698
8372,2.167554783830067
8373,1.8982201402072307
8374,1.6409629094336267
8375,1.3820917193587412
8376,1.3759517138753132
8377,0.7029908325095879
8378,0.37633134764468457
8379,0.15221774447654157
8380,0.07693699588594838
8381,0.11242097232326687
8382,0.2977018605173205
8383,-0.1218421137275903
8384,-0.37337055377884965
8385,-0.5855621802349288
8386,-0.5942879911232655
8387,-0.5792324712620726
8388,-0.2928101936359159
8389,-0.5342490245906436
8390,-0.48911244690336614
8391,-0.45847042802506666
8392,-0.06905222146825912
8393,-0.11215688841018473
8394,-0.06109289708534593
8395,0.32466644043626935
8396,0.04748925284531369
8397,0.10135736418632746
8398,-0.012806779064327839
8399,-0.5134137849907995
8400,-0.1640345916306606
8401,0.013411117379025922
8402,-0.6549315852476449
8403,-0.8070009694340989
8404,-0.9624370882438499
8405,-1.0995817331090472
8406,-1.647710886019447
8407,-1.5676772257869098
8408,-2.117685358229164
8409,-1.841823505487462
8410,-1.6362382612741155
8411,-1.833762875249198
8412,-1.8407149046150797
8413,-2.2250936214449704
8414,-2.039739973202099
8415,-1.6471735367203906
8416,-1.6838257346593672
8417,-1.466698477395464
8418,-2.317770695676173
8419,-2.1635195021665714
8420,-1.4139182565490094
8421,-0.9419092089346457
8422,-0.9724369248576673
8423,-1.1950978074125933
8424,-1.0362794390013281
8425,-0.5537111604426459
8426,-0.5747232978250634
8427,-0.5244418415689047
8428,-0.631868079130343
8429,-0.7884192399464831
8430,-0.7627813551085489
8431,-0.495801944415804
8432,-0.5926854695379788
8433,-0.4489969506952609
8434,-0.7517612309791681
8435,-0.8837032605929567
8436,-0.6827296518510737
8437,-1.064610184547802
8438,-0.5787356553566003
8439,-0.577552018617326
8440,-0.7057974772760179
8441,-0.7305108254692521
8442,-0.35849884919863784
8443,-0.4461481472633182
8444,-0.16360233096168708
8445,0.5933717302419222
8446,0.7963816201401107
8447,0.9659278596519671
8448,1.5372714879256422
8449,1.7195174069930066
8450,2.5497202882763927
8451,2.352852148965754
8452,2.7060030563127846
8453,3.4423464822219425
8454,3.0933066256777457
8455,3.7089728869692262
8456,3.5478264608696586
8457,4.100118737097604
8458,3.4098622310705102
8459,3.737978620174463
8460,3.497720383953635
8461,2.4049878081924496
8462,2.5009661922286703
8463,2.5939361071706033
8464,2.115690592323219
8465,1.6468280791450371
8466,1.070487562685303
8467,0.8354577327412481
8468,0.4488046341845239
8469,0.05916233863867426
8470,-0.4822173395153132
8471,-0.8190490763541582
8472,-1.0749055012628013
8473,-1.2325271847958366
8474,-1.8505135759824625
8475,-1.7785617647408045
8476,-1.5861533043213325
8477,-1.95433956144202
8478,-1.8052940272821392
8479,-1.77023265721931
8480,-1.193609713395177
8481,-1.3944588189202691
8482,-1.203034337242156
8483,-1.1113135143342427
8484,-0.6465067587873603
8485,-0.41905243507871226
8486,-0.6696505896106248
8487,0.3195623141289784
8488,0.3858708943659963
8489,0.03323985677865493
8490,0.042575199304877076
8491,1.047178886109981
8492,0.6952308175264363
8493,0.6453803313801849
8494,0.904404842627888
8495,0.9026468153662894
8496,0.5461323825609483
8497,0.4533147566691335
8498,0.4351765065152085
8499,-0.010575501951133104
8500,0.2611846705713461
8501,-0.012825167640365676
8502,-0.6852504881122734
8503,-0.8357559017820926
8504,-0.06379879818217526
8505,-0.5565211465682625
8506,-0.5803192694869971
8507,-0.5995122324132338
8508,-0.8571409330860094
8509,-0.12234292490930465
8510,-0.4406117262180341
8511,-0.4116534155509963
8512,-0.1624032118034261
8513,0.14178703026621586
8514,-0.6938315414352263
8515,-0.24318552539142607
8516,-0.35525075611424506
8517,0.0014886282697483266
8518,-0.06866903017725992
8519,0.36310464920753016
8520,0.07835331356967411
8521,0.31553552879387614
8522,0.09040156850574414
8523,0.20057922646828832
8524,-0.12627551787819968
8525,-0.1277837172935574
8526,-0.5803686303369349
8527,-0.055193187232555285
8528,-0.49926152276519836
8529,-1.0984931935745428
8530,-0.4635255152627481
8531,-0.6695976820402811
8532,-0.4325439055293069
8533,-0.9767877316778257
8534,-0.6945941942446889
8535,-1.0991780483170983
8536,-0.6564576038143419
8537,-0.5060683004182002
8538,-0.2970619733086348
8539,-0.19787894016138985
8540,-1.37027685216087
8541,-0.4314896994607063
8542,-0.3417087270341143
8543,-0.24657642574097827
8544,-0.02852002680179111
8545,0.4169342544676002
8546,0.2969100889891574
8547,0.5847078205949494
8548,1.3225781104872236
8549,0.7100725097304059
8550,1.062504325478221
8551,0.9592908730217425
8552,0.9177514200847461
8553,0.7705614921065146
8554,0.7411556812775587
8555,0.5033605397986316
8556,0.6396224521006655
8557,0.10805089343617968
8558,-0.1848514320265593
8559,-0.14678820905913859
8560,-0.240117196941928
8561,-0.818121208927817
8562,-0.740194995049076
8563,-1.0687818746791224
8564,-1.1634677634632282
8565,-1.6109664653899438
8566,-1.0736265621034686
8567,-0.9410866725540498
8568,-1.3934280254826612
8569,-1.2118276960302927
8570,-0.8411466814383334
8571,-0.5042179452605852
8572,-0.6193436378670667
8573,-0.22334325624744777
8574,0.18938355261452647
8575,0.669689685746941
8576,1.279620833584599
8577,1.742033985603656
8578,2.228451678881959
8579,2.941027616405292
8580,3.0047496706238697
8581,3.478698308971059
8582,3.0652283798733775
8583,4.294391479853163
8584,3.397008497574914
8585,3.203805378010073
8586,4.127213129197904
8587,4.005202335929749
8588,2.7074314450603656
8589,3.0919634251423522
8590,2.7237966911961204
8591,2.1063908601650905
8592,2.411453553642642
8593,1.8062965616426978
8594,1.409176517563366
8595,0.9821032560067333
8596,0.6247610357837043
8597,0.23698597541855038
8598,-0.23690999164188842
8599,-0.9299562524840254
8600,-0.40018503706276676
8601,-0.861619537405286
8602,-1.6528116993372222
8603,-2.050250105221579
8604,-1.3124233282469988
8605,-2.146989403737311
8606,-1.7060277083961783
8607,-1.7602275885840344
8608,-1.7518348263246792
8609,-1.793652830794647
8610,-1.3631148862510742
8611,-1.8354855234779346
8612,-1.6818797205394007
8613,-1.7677911825382198
8614,-1.4058557120482256
8615,-1.167070856307572
8616,-0.9442214062259953
8617,-1.1078711593164567
8618,-1.4076413377671175
8619,-1.4382950465284141
8620,-1.267912759650557
8621,-1.1774304518034184
8622,-1.2928026502308603
8623,-1.544137165263789
8624,-1.9736710683898044
8625,-1.5536439781775826
8626,-1.5305398682144995
8627,-1.092952187524175
8628,-2.1122327334110493
8629,-2.217755479531329
8630,-2.531101314679362
8631,-1.9413353188896634
8632,-1.366896517738692
8633,-1.3956019432678517
8634,-0.8834292848775966
8635,-0.8301062411624951
8636,-0.7960745091282219
8637,-0.6015101255694943
8638,-0.1523365342649552
8639,-0.21265194525726028
8640,0.0404927778071254
8641,-0.18331605963670183
8642,0.2202051582011746
8643,0.06288824573723648
8644,0.6344874016571465
8645,1.3940092387255596
8646,0.6253645054456082
8647,0.8445517171709768
8648,0.7927623655438892
8649,0.7068523120027195
8650,0.4394000270648912
8651,0.5007279367013944
8652,0.6068403720282013
8653,0.6656501740498384
8654,0.03551537938807575
8655,0.321375149442155
8656,0.056513946597606085
8657,0.13384975063860727
8658,-0.52597827683489
8659,-0.2064035619113822
8660,-0.1659507131752751
8661,0.010773027970772453
8662,0.1165857285967779
8663,-0.06347090211703416
8664,0.4259742045448247
8665,0.47842290430215967
8666,0.5706204363148297
8667,1.1587610111344744
8668,1.0438987806323037
8669,1.271066060890814
8670,2.0553777725448885
8671,1.728355585848814
8672,2.2518503524903815
8673,1.9186388189443775
8674,2.3673867848616084
8675,2.8493639950767484
8676,3.6148654254953865
8677,2.5296405917134908
8678,2.4960867440925245
8679,2.376033068694314
8680,2.354672976736426
8681,2.362081335199839
8682,1.7681615320213913
8683,1.4656553110352184
8684,1.836890345206431
8685,0.9516383788454963
8686,0.4622049931395268
8687,-0.5075617551037327
8688,-0.3625019586694295
8689,-1.3297340889399905
8690,-1.387227522837909
8691,-1.9480769731383254
8692,-1.8655294315699207
8693,-2.1116540330250517
8694,-2.5676457756436677
8695,-2.179535150593144
8696,-2.068396847235503
8697,-2.3663492967762734
8698,-2.4302125939994035
8699,-2.132069824484601
8700,-1.9809490999661932
8701,-1.6105468186754115
8702,-1.213956899954866
8703,-1.0331153848557084
8704,-0.4677202390695083
8705,0.06612662990079465
8706,-0.7259234176220908
8707,0.4733726152930468
8708,0.8227087219645611
8709,0.5080636664625058
8710,0.7244375363103871
8711,1.4297762609606033
8712,1.3419104904909442
8713,1.1794045597390965
8714,1.6489003735208383
8715,1.621282486063828
8716,1.2841855817244086
8717,1.1388513760255905
8718,1.2950675092522186
8719,0.5893234572556187
8720,0.5448367084248873
8721,0.5043581319154662
8722,0.659444851108425
8723,0.9169122530361931
8724,-0.30546807654529795
8725,-0.1685041521209507
8726,-0.2356158595344684
8727,-0.09838640164368462
8728,-0.9511946025744309
8729,-0.5433342546398097
8730,-0.3482066205675791
8731,-0.6990645728216561
8732,-0.7125866469511968
8733,-0.3243690203208384
8734,-0.3807996480267841
8735,-0.4880422019178658
8736,-0.9209042044614391
8737,-0.5942216463362373
8738,-0.5858036380467389
8739,-0.482327010820946
8740,-0.6830693118735441
8741,-0.7887450852449791
8742,-0.7246631255080804
8743,-0.8402158005427776
8744,-1.2866080797379964
8745,-1.225641072095125
8746,-1.063886590701167
8747,-1.0881549044571304
8748,-1.3174332171286591
8749,-1.6184276159369733
8750,-1.3732220724194577
8751,-1.5398559941194405
8752,-1.8938273645402761
8753,-1.2659214195296575
8754,-1.7487593778600217
8755,-1.582227501358621
8756,-1.5055580985612858
8757,-2.0213373045064325
8758,-1.1725736105672189
8759,-1.1274666241177669
8760,-0.7565330318647813
8761,-0.8574085881671185
8762,-0.3926141951141519
8763,-0.7423100392970671
8764,-0.0746125325624469
8765,0.7384710865356179
8766,0.3885117235119562
8767,0.6492564665978583
8768,0.652169365244181
8769,1.2562612917814808
8770,1.5151927628803878
8771,1.1240357362669198
8772,1.3499410738954014
8773,0.9000547237734662
8774,1.3478466235906768
8775,1.7902522939103256
8776,0.8772986362552233
8777,0.8842550547841814
8778,0.7198918101398353
8779,0.4304489194602872
8780,0.6876015718421672
8781,0.17278985564974725
8782,0.226754777425888
8783,0.05044399197092231
8784,-0.10395820446018988
8785,-0.1453749581892398
8786,-0.31367287031965596
8787,-0.00848589682034006
8788,-0.3702103612623284
8789,0.16631760743517873
8790,-0.1087581867847551
8791,0.451777140371793
8792,0.6599372105799688
8793,0.7230689627260767
8794,1.0976856750066546
8795,1.6777356771486618
8796,1.0952288018409853
8797,1.964376701789368
8798,1.9170740948493703
8799,2.877139538003708
8800,2.907095709639716
8801,3.0571043423777935
8802,3.0419615175774464
8803,3.107117997771229
8804,2.6486738016713622
8805,2.949816834938657
8806,3.007829609246611
8807,2.8534524562006363
8808,2.4031096650495973
8809,2.2596718240209057
8810,1.326623145388519
8811,1.7265660937503178
8812,1.0205410828437123
8813,0.43258529122115696
8814,-0.07210379836162129
8815,-0.2322219148783822
8816,-0.7030244943815053
8817,-1.8817080576215004
8818,-1.530975029934159
8819,-2.0493476850106314
8820,-2.092399878806149
8821,-2.728102174605611
8822,-2.285162704227937
8823,-2.598842532560498
8824,-2.9939545595400903
8825,-2.8559887815702876
8826,-2.9230762033364033
8827,-2.946974439900027
8828,-2.906358680538479
8829,-2.846058154604196
8830,-2.812490514058669
8831,-2.5114020347758546
8832,-2.198385728716167
8833,-1.8972702006113957
8834,-1.8870151201582215
8835,-1.556526752707776
8836,-1.243869344534001
8837,-1.1982648192188892
8838,-1.358441519747218
8839,-0.7240750884679868
8840,-1.1399202562588058
8841,-1.258824194866153
8842,-1.2297036398230883
8843,-0.7432031262443506
8844,-0.7873805762340812
8845,-0.7425472206966266
8846,-0.45451754943976386
8847,-1.403977253394476
8848,-0.9327684977041106
8849,-0.7013611768730863
8850,-0.5862424380213114
8851,-1.0315220379184036
8852,-0.18598834671019282
8853,-0.2846588006352675
8854,-0.25047098359431974
8855,0.5665498814436465
8856,0.7599022946534906
8857,0.9061816158885888
8858,0.9145814977025072
8859,0.891984459223753
8860,1.1360681093101175
8861,1.0628086522560136
8862,1.2092005931545822
8863,1.7133162997143547
8864,1.6750122445742077
8865,1.5514958084016799
8866,1.8004367426575467
8867,1.9463585920722284
8868,1.0609984319716395
8869,0.7138911699219653
8870,1.7067782767029902
8871,1.1964235851030864
8872,0.7512730730741328
8873,0.29912961439683894
8874,0.6091281281697638
8875,-0.12978754414262883
8876,-0.0235659317239601
8877,-0.07641964192872208
8878,-0.327323848104862
8879,-0.7168834376706555
8880,-0.34503022619219337
8881,-0.6682377394826807
8882,-0.5630786513750444
8883,-0.4561483229078238
8884,-0.08066296876030779
8885,-0.23641005280122473
8886,0.4717126154100323
8887,-0.1804128304228248
8888,0.39713566451690696
8889,0.22904591010684883
8890,1.3635162677742803
8891,1.1882795360471479
8892,2.0657279388492595
8893,1.1345318917526679
8894,1.111807717733464
8895,1.9499901956362147
8896,2.0075141691533673
8897,2.0288619645971417
8898,1.3410457241690423
8899,2.274328716438546
8900,1.6078207471036108
8901,1.4651184317015704
8902,0.7245656071247681
8903,1.1432608016938324
8904,0.4098709498503492
8905,0.7052336898965947
8906,0.2106295513792067
8907,0.0014293585170411793
8908,-0.16674081397427898
8909,-1.0516010192460297
8910,-1.1615811590531628
8911,-1.4798716831521865
8912,-1.3350662053190763
8913,-1.6943837841532212
8914,-2.141052932967908
8915,-1.3770016572596067
8916,-1.575715384934553
8917,-1.1663023692970047
8918,-1.666063030205541
8919,-1.2159076695825335
8920,-1.1752730845874828
8921,-0.6951036596022229
8922,0.03127951809540708
8923,-0.177872551194445
8924,0.24155998568239326
8925,0.20713608259814933
8926,0.968507253508724
8927,1.1068387618354918
8928,0.8727905034096801
8929,1.5392405083216547
8930,1.4185246086150294
8931,1.5066381804804543
8932,1.788270692396167
8933,1.8573852839926246
8934,1.7562853854033755
8935,1.7000512922894706
8936,1.2701388015802526
8937,1.0872193307251568
8938,0.8670547653450554
8939,1.219349991779517
8940,0.3324296657627237
8941,-0.012482172381655499
8942,0.4309025918517413
8943,-0.5840161435136992
8944,-0.3850158351163169
8945,-0.9394587578145861
8946,-0.966423668967767
8947,-0.9418255751831028
8948,-1.1477136702586752
8949,-1.1794582601866823
8950,-1.5693469359929215
